event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
8367.0,1,6,422,-156.7784224166447,-336.2462286250184,256.6493831789964,371.0,-2.007090118006826,10.049802264916156,0.01
8367.0,1,7,510,-192.94147508799617,-398.7763623772955,306.57657953113807,443.0,-2.0214275203227308,10.049802264916156,0.01
8367.0,1,8,597,-230.3977177110948,-459.4702293658629,355.8726708227153,514.0,-2.0355969519368395,10.049802264916156,0.01
8367.0,-1,1,11,-12.040979938482074,-30.993181542414654,23.0,33.25,-1.9413533834586465,10.049802264916156,0.01
8367.0,-1,2,32,-18.205426718065883,-47.10427197201049,34.800000000000004,50.5,-1.9396039603960396,10.049802264916156,0.01
8367.0,-1,3,79,-31.33954638473158,-82.76522719354584,61.2,88.50000000000001,-1.9327683615819207,10.049802264916156,0.01
8367.0,-1,4,120,-42.61727642328898,-114.84780254868168,84.80000000000001,122.5,-1.926122448979592,10.049802264916156,0.01
8367.0,-1,5,335,-94.2887293348387,-283.7439612052062,206.7753458946937,299.00000000000006,-1.8916185323681465,10.049802264916156,0.01
8367.0,-1,6,422,-111.94774603297466,-353.70708525294856,256.6493831789965,371.0,-1.8773197577770488,10.049802264916156,0.01
8367.0,-1,7,510,-127.6045059272657,-424.2241035903764,306.5765795311381,443.0,-1.862982355461144,10.049802264916156,0.01
8367.0,-1,8,597,-141.06675826901957,-494.2632595201367,355.8726708227155,514.0,-1.848812923847036,10.049802264916156,0.01
8368.0,1,1,10,16.29423781988023,-28.983793986798634,-15.5,33.25,-1.0586466165413535,27.57674914230536,0.01
8368.0,1,2,29,24.714206440601938,-44.03927792336415,-23.6,50.5,-1.0594059405940595,27.57674914230536,0.01
8368.0,1,3,71,43.09933212256647,-77.29616789070924,-41.2,88.50000000000001,-1.062146892655367,27.57674914230536,0.01
8368.0,1,4,109,59.40643251824522,-107.13134823876332,-56.800000000000004,122.5,-1.0644897959183675,27.57674914230536,0.01
8368.0,1,5,303,141.69119747001645,-263.295659970902,-138.5593110418274,299.00000000000006,-1.0771005141064696,27.57674914230536,0.01
8368.0,1,6,383,174.10932072580607,-327.6079126584069,-171.93203816157816,371.0,-1.0823014222421106,27.57674914230536,0.01
8368.0,1,7,462,205.85778792171783,-392.2646697728168,-205.3094644913729,443.0,-1.087511542333928,27.57674914230536,0.01
8368.0,1,8,540,236.506714510682,-456.35575376164894,-238.2288083675101,514.0,-1.0926549441130011,27.57674914230536,0.01
8368.0,-1,1,10,16.29423781988023,-28.983793986798634,-15.5,33.25,-1.0586466165413535,27.57674914230536,0.01
8368.0,-1,2,29,24.801364420085132,-43.99025258966053,-23.6,50.49999999999999,-1.0574257425742577,27.57674914230536,0.01
8368.0,-1,3,71,43.622379423468885,-77.00219486115263,-41.2,88.50000000000001,-1.055367231638418,27.57674914230536,0.01
8368.0,-1,4,109,60.62688456977873,-106.44543610396232,-56.800000000000004,122.5,-1.0530612244897959,27.57674914230536,0.01
8368.0,-1,5,303,151.29505889282854,-257.8968886097999,-138.5593110418274,298.99999999999994,-1.0402512740540857,27.57674914230536,0.01
8368.0,-1,6,383,189.3890535994944,-319.01847340975075,-171.93203816157816,371.0,-1.035050365918444,27.57674914230536,0.01
8368.0,-1,7,462,228.12541740263563,-379.74701306906064,-205.3094644913729,443.00000000000006,-1.0298402458266265,27.57674914230536,0.01
8368.0,-1,8,540,266.9499989804162,-439.2421860936809,-238.22880836751008,514.0,-1.0246968440475532,27.57674914230536,0.01
8369.0,1,1,9,-24.619410681468853,-22.348313531387042,3.75,33.25,-2.4045112781954887,112.4062103257892,0.01
8369.0,1,2,27,-37.373182881061304,-33.963144750431255,5.6000000000000005,50.5,-2.403960396039604,112.4062103257892,0.01
8369.0,1,3,65,-65.52886160825919,-59.48292440966244,10.0,88.5,-2.4045197740112996,112.4062103257892,0.01
8369.0,1,4,99,-90.76850753596685,-82.26377112491944,13.600000000000001,122.5,-2.40530612244898,112.4062103257892,0.01
8369.0,1,5,277,-222.152972242576,-200.1226047296738,33.14185804026109,299.0,-2.408317828804091,112.4062103257892,0.01
8369.0,1,6,349,-275.96452365390746,-247.96084707967896,41.12261080742815,371.0,-2.409593420817356,112.4062103257892,0.01
8369.0,1,7,422,-329.89901053902867,-295.66136515508737,49.10343115876438,443.00000000000006,-2.410871099735607,112.4062103257892,0.01
8369.0,1,8,493,-383.204538101403,-342.56427422965527,56.97348575391542,514.0000000000001,-2.412132229767056,112.4062103257892,0.01
8369.0,-1,1,9,-24.585776371784164,-22.385309919601728,3.75,33.25,-2.4030075187969926,112.4062103257892,0.01
8369.0,-1,2,27,-37.37318288106132,-33.96314475043123,5.6000000000000005,50.49999999999999,-2.4039603960396043,112.4062103257892,0.01
8369.0,-1,3,65,-65.42794901698775,-59.593904784218104,10.0,88.50000000000001,-2.4028248587570618,112.4062103257892,0.01
8369.0,-1,4,99,-90.53309802622472,-82.52277359477192,13.600000000000001,122.5,-2.4024489795918367,112.4062103257892,0.01
8369.0,-1,5,277,-220.33490682473624,-202.1225589451479,33.141858040261084,298.99999999999994,-2.399278301659795,112.4062103257892,0.01
8369.0,-1,6,349,-273.07200848307696,-251.1427446354332,41.122610807428174,371.00000000000006,-2.398002709646532,112.4062103257892,0.01
8369.0,-1,7,422,-325.683696251505,-300.2984015874168,49.10343115876439,443.0,-2.3967250307282795,112.4062103257892,0.01
8369.0,-1,8,493,-377.44159621265896,-348.9037710435932,56.973485753915405,514.0,-2.395463900696831,112.4062103257892,0.01
8370.0,1,1,10,6.04516894713043,-32.69584732654363,-14.75,33.25,-1.3879699248120303,12.631750983741368,0.01
8370.0,1,2,29,9.075636823912284,-49.67778996936606,-22.400000000000002,50.5,-1.3900990099009902,12.631750983741368,0.01
8370.0,1,3,71,15.43611705423999,-87.14342367779568,-39.2,88.5,-1.3954802259887005,12.631750983741368,0.01
8370.0,1,4,108,20.77170078578961,-120.72608022488608,-54.400000000000006,122.5,-1.4004081632653063,12.631750983741368,0.01
8370.0,1,5,301,42.54404900280027,-295.95777383682173,-132.72778114240643,299.0,-1.4280239877858607,12.631750983741368,0.01
8370.0,1,6,380,48.6112524125444,-367.8015037202593,-164.72225361446215,371.0,-1.439390846793035,12.631750983741368,0.01
8370.0,1,7,459,53.03799249725676,-439.81356431090313,-196.738262721952,443.0,-1.4507838563651811,12.631750983741368,0.01
8370.0,1,8,537,55.791562635110175,-510.9631117201442,-228.3348248172876,514.0,-1.4620381525993107,12.631750983741368,0.01
8370.0,-1,1,10,6.04516894713043,-32.69584732654363,-14.75,33.25,-1.3879699248120303,12.631750983741368,0.01
8370.0,-1,2,29,9.321454262801662,-49.63225252219061,-22.400000000000002,50.5,-1.3851485148514853,12.631750983741368,0.01
8370.0,-1,3,71,16.76357607085119,-86.89782803566948,-39.2,88.5,-1.380225988700565,12.631750983741368,0.01
8370.0,-1,4,108,23.81983294138562,-120.16183070611267,-54.400000000000006,122.5,-1.3751020408163266,12.631750983741368,0.01
8370.0,-1,5,301,66.1973988756899,-291.58001368765457,-132.72778114240631,299.0,-1.347550581195868,12.631750983741368,0.01
8370.0,-1,6,380,86.2449677957163,-360.836258613122,-164.7222536144619,371.00000000000006,-1.3361837221886936,12.631750983741368,0.01
8370.0,-1,7,459,107.88458112240347,-429.662561966997,-196.7382627219517,443.0,-1.3247907126165472,12.631750983741368,0.01
8370.0,-1,8,537,130.77783982880172,-497.08465738716205,-228.33482481728723,514.0,-1.313536416382418,12.631750983741368,0.01
8371.0,1,1,21,-32.76977004507302,-5.63069011694262,-65.5,33.25,-2.971428571428572,34.77099858476248,0.01
8371.0,1,2,59,-49.769418090450145,-8.55891482245115,-99.60000000000001,50.5,-2.9712871287128717,34.77099858476248,0.01
8371.0,1,3,143,-87.25185639066251,-14.810926925186141,-174.4,88.5,-2.9734463276836163,34.77099858476248,0.01
8371.0,1,4,218,-120.80612181015738,-20.3010081816007,-241.20000000000002,122.5,-2.975102040816327,34.77099858476248,0.01
8371.0,1,5,608,-295.352389498629,-46.56142198698584,-589.0174351405374,299.00000000000006,-2.9852324839539643,34.77099858476248,0.01
8371.0,1,6,768,-366.70919730182095,-56.26157315836599,-730.8738569088855,371.0,-2.989356859995288,34.77099858476248,0.01
8371.0,1,7,927,-438.15029538941576,-65.3706252851207,-872.7428389454811,443.0,-2.9934883167053488,34.77099858476248,0.01
8371.0,1,8,1084,-508.678131243952,-73.77369988119638,-1012.6560984026432,514.0,-2.997566636999716,34.77099858476248,0.01
8371.0,-1,1,21,-32.761265794072955,-5.679961581745565,-65.5,33.25,-2.969924812030075,34.77099858476248,0.01
8371.0,-1,2,59,-49.75237217784735,-8.65745128065769,-99.60000000000001,50.50000000000001,-2.9693069306930693,34.77099858476248,0.01
8371.0,-1,3,143,-87.1667867768327,-15.303636267311894,-174.4,88.5,-2.9677966101694917,34.77099858476248,0.01
8371.0,-1,4,218,-120.61895904114913,-21.384964807770707,-241.20000000000002,122.5,-2.966122448979592,34.77099858476248,0.01
8371.0,-1,5,608,-293.8657597973148,-55.17168856167877,-589.017435140537,299.0,-2.9560084901503645,34.77099858476248,0.01
8371.0,-1,6,768,-364.3439774159156,-69.96046112448687,-730.8738569088858,371.00000000000006,-2.95188411410904,34.77099858476248,0.01
8371.0,-1,7,927,-434.70339825855535,-85.33437491693357,-872.7428389454822,443.0,-2.94775265739898,34.77099858476248,0.01
8371.0,-1,8,1084,-503.9657026402179,-101.06715867358452,-1012.6560984026446,514.0,-2.943674337104613,34.77099858476248,0.01
8374.0,1,1,9,-13.836882315192474,30.234139441953932,-5.75,33.25000000000001,1.9999999999999996,34.53293588111094,0.01
8374.0,1,2,27,-20.96994008105417,45.9403048857645,-8.8,50.49999999999999,1.9990099009900995,34.53293588111094,0.01
8374.0,1,3,66,-36.64704165940959,80.55584607968248,-15.600000000000001,88.49999999999999,1.9977401129943508,34.53293588111094,0.01
8374.0,1,4,100,-50.47736175941826,111.61669207519465,-21.6,122.5,1.9955102040816328,34.53293588111094,0.01
8374.0,1,5,279,-120.49960672120176,273.64364560507465,-52.29172194336504,299.0,1.9855983144249647,34.53293588111094,0.01
8374.0,1,6,352,-148.1049158858382,340.15574945963914,-64.88545887638563,371.0,1.981445511795373,34.53293588111094,0.01
8374.0,1,7,426,-175.15647811769682,406.9019638357681,-77.48032632604942,443.0,1.9772855633139617,34.53293588111094,0.01
8374.0,1,8,498,-201.2885219960853,472.9470698848144,-89.90158639940154,514.0,1.9731790959694864,34.53293588111094,0.01
8374.0,-1,1,9,-13.836882315192495,30.234139441953904,-5.75,33.24999999999999,2.0000000000000004,34.53293588111094,0.01
8374.0,-1,2,27,-21.06086980888039,45.8986902089089,-8.8,50.49999999999999,2.0009900990099014,34.53293588111094,0.01
8374.0,-1,3,66,-37.05617214438709,80.36846462391544,-15.600000000000001,88.49999999999999,2.0028248587570623,34.53293588111094,0.01
8374.0,-1,4,100,-51.52295227187457,111.13791157471934,-21.6,122.5,2.0048979591836735,34.53293588111094,0.01
8374.0,-1,5,279,-128.4983905032319,269.9799319173166,-52.29172194336505,299.0,2.01502384691052,34.53293588111094,0.01
8374.0,-1,6,352,-160.83092282433938,334.32680757526964,-64.88545887638563,371.0,2.019176649540112,34.53293588111094,0.01
8374.0,-1,7,426,-193.7024180907951,398.4072956482835,-77.48032632604938,443.0,2.023336598021523,34.53293588111094,0.01
8374.0,-1,8,498,-226.64363203907652,461.3335713517234,-89.9015863994015,514.0,2.0274430653659983,34.53293588111094,0.01
8375.0,1,1,15,-33.10014751669487,3.1532101695000687,-42.0,33.25,3.0466165413533837,27.09039175039829,0.01
8375.0,1,2,43,-50.26724177703501,4.842974719024023,-63.6,50.5,3.0455445544554456,27.09039175039829,0.01
8375.0,1,3,104,-88.06967413441366,8.716794012605247,-111.60000000000001,88.5,3.0429378531073445,27.09039175039829,0.01
8375.0,1,4,159,-121.87343890924056,12.373960095119482,-154.4,122.5,3.0404081632653064,27.09039175039829,0.01
8375.0,1,5,443,-297.05542278878664,34.0452021843786,-376.7493656503133,299.0,3.027481616093193,27.09039175039829,0.01
8375.0,1,6,559,-368.3583478464303,44.19420292129079,-467.4921169966553,371.0,3.022187275131734,27.09039175039829,0.01
8375.0,1,7,675,-439.559614357604,55.10304370717226,-558.248108808633,443.00000000000006,3.016883548184089,27.09039175039829,0.01
8375.0,1,8,789,-509.6664779058126,66.60391354180202,-647.7590790504065,514.0,3.011647661848565,27.09039175039829,0.01
8375.0,-1,1,15,-33.100147516694875,3.1532101695000843,-42.0,33.25000000000001,3.0466165413533832,27.09039175039829,0.01
8375.0,-1,2,43,-50.27673326619133,4.743426196353205,-63.6,50.5,3.0475247524752476,27.09039175039829,0.01
8375.0,-1,3,104,-88.12674658940921,8.119515722384623,-111.60000000000001,88.49999999999999,3.0497175141242945,27.09039175039829,0.01
8375.0,-1,4,159,-122.01136513204112,10.930543381540579,-154.4,122.5,3.052244897959184,27.09039175039829,0.01
8375.0,-1,5,443,-298.1232252705949,22.88105229787606,-376.7493656503137,299.0,3.0649925074308486,27.09039175039829,0.01
8375.0,-1,6,559,-370.0572215040059,26.43204140309896,-467.4921169966558,371.0,3.070286848392308,27.09039175039829,0.01
8375.0,-1,7,675,-442.03543547043233,29.21769649485135,-558.2481088086331,443.0,3.0755905753399526,27.09039175039829,0.01
8375.0,-1,8,789,-513.0513117450639,31.214604220928923,-647.7590790504062,514.0,3.0808264616754766,27.09039175039829,0.01
8376.0,1,1,13,-33.22019483975614,-1.4075350115145746,-32.25,33.25,-3.0992481203007523,55.575547713461006,0.01
8376.0,1,2,37,-50.45422132495257,-2.149779173008532,-49.2,50.5,-3.099009900990099,55.575547713461006,0.01
8376.0,1,3,90,-88.42552572011827,-3.6299312831926684,-86.0,88.5,-3.100564971751413,55.575547713461006,0.01
8376.0,1,4,138,-122.40220891319893,-4.893797418120311,-119.2,122.5,-3.101632653061225,55.575547713461006,0.01
8376.0,1,5,384,-298.8284444101698,-10.127231181227549,-290.5503532064668,299.0,-3.1077158358378765,55.575547713461006,0.01
8376.0,1,6,484,-370.8183208737712,-11.609173284815068,-360.5194101094684,371.0,-3.110295972553172,55.575547713461006,0.01
8376.0,1,7,585,-442.8174093072113,-12.717783393726256,-430.4908912901309,443.0,-3.112880394058862,55.575547713461006,0.01
8376.0,1,8,684,-513.8241166274715,-13.445340159269612,-499.4933793247361,514.0,-3.1154314201859377,55.575547713461006,0.01
8376.0,-1,1,13,-33.21804068627278,-1.4574885814737741,-32.25,33.25,-3.0977443609022557,55.575547713461006,0.01
8376.0,-1,2,37,-50.45206810103473,-2.1997327857160363,-49.2,50.50000000000001,-3.098019801980198,55.575547713461006,0.01
8376.0,-1,3,90,-88.41047859000962,-3.9796074536884247,-86.0,88.5,-3.0966101694915253,55.575547713461006,0.01
8376.0,-1,4,138,-122.36995299699223,-5.643102295184068,-119.2,122.5,-3.095510204081633,55.575547713461006,0.01
8376.0,-1,5,384,-298.59334808205426,-15.58885759602635,-290.5503532064665,299.0,-3.0894323572726976,55.575547713461006,0.01
8376.0,-1,6,484,-370.444285254001,-20.298559620138327,-360.5194101094682,371.0,-3.086852220557402,55.575547713461006,0.01
8376.0,-1,7,585,-442.2723195274008,-25.38100431134848,-430.4908912901304,443.0,-3.084267799051712,55.575547713461006,0.01
8376.0,-1,8,684,-513.0788991185638,-30.75781655583886,-499.49337932473554,514.0,-3.0817167729246364,55.575547713461006,0.01
8377.0,1,1,12,31.107988495455015,11.741190389676797,26.0,33.25000000000001,0.36090225563909767,12.82171052554453,0.01
8377.0,1,2,34,47.29091221826956,17.714954743490654,39.2,50.49999999999999,0.3584158415841585,12.82171052554453,0.01
8377.0,1,3,82,83.02248297868891,30.65154678076311,69.2,88.5,0.3536723163841808,12.82171052554453,0.01
8377.0,1,4,125,115.1330469981289,41.8405483822409,95.60000000000001,122.5,0.3485714285714286,12.82171052554453,0.01
8377.0,1,5,349,283.69769187819804,94.42785406321067,233.2526633798705,299.0,0.3213125633918141,12.82171052554453,0.01
8377.0,1,6,441,353.3027806132169,113.21724785106366,289.4772687022915,371.00000000000006,0.3101146127040085,12.82171052554453,0.01
8377.0,1,7,532,423.358984703808,130.4460427554662,345.7386049590988,443.0,0.2988910378194984,12.82171052554453,0.01
8377.0,1,8,622,492.8588656746107,145.897698837014,401.2615402032245,514.0,0.2878044477684967,12.82171052554453,0.01
8377.0,-1,1,12,31.107988495455007,11.741190389676795,26.0,33.25,0.3609022556390977,12.82171052554453,0.01
8377.0,-1,2,34,47.20263529322,17.948850140754438,39.2,50.49999999999999,0.36336633663366347,12.82171052554453,0.01
8377.0,-1,3,82,82.56329355354111,31.867735369677593,69.2,88.50000000000001,0.3683615819209039,12.82171052554453,0.01
8377.0,-1,4,125,114.05572623357652,44.69386214382736,95.60000000000001,122.5,0.373469387755102,12.82171052554453,0.01
8377.0,-1,5,349,275.32817843709825,116.59928884221112,233.2526633798705,299.0,0.4005926891423968,12.82171052554453,0.01
8377.0,-1,6,441,339.9864728271137,148.49309174024995,289.4772687022914,371.0,0.4117906398302025,12.82171052554453,0.01
8377.0,-1,7,532,403.9520824930101,181.856303298952,345.7386049590989,443.0,0.4230142147147128,12.82171052554453,0.01
8377.0,-1,8,622,466.3257834053887,216.18571583559927,401.261540203225,514.0,0.4341008047657146,12.82171052554453,0.01
8378.0,1,1,11,-8.18598683555339,32.22657474085862,18.75,33.25,1.8195488721804511,8.697953625361688,0.01
8378.0,1,2,30,-12.251311635085433,48.99138049922681,28.400000000000002,50.50000000000001,1.8158415841584157,8.697953625361688,0.01
8378.0,1,3,74,-20.837040324766853,86.01202096511881,49.6,88.49999999999999,1.808474576271187,8.697953625361688,0.01
8378.0,1,4,113,-27.97831284253494,119.26216504191613,68.8,122.5,1.8012244897959184,8.697953625361688,0.01
8378.0,1,5,316,-56.58311289215905,293.59726043584465,168.34337984642326,299.0,1.7611856322300727,8.697953625361688,0.01
8378.0,1,6,399,-64.17607470840397,365.4072131677498,208.97012234816543,371.0,1.744652160993256,8.697953625361688,0.01
8378.0,1,7,482,-69.384568050211,437.5326064609192,249.6547904004338,443.0,1.728068170877492,8.697953625361688,0.01
8378.0,1,8,564,-72.17053445211312,508.90806041651217,289.8423927740924,514.0,1.7116714277852276,8.697953625361688,0.01
8378.0,-1,1,11,-8.234438576484344,32.21422855401176,18.75,33.25,1.8210526315789475,8.697953625361688,0.01
8378.0,-1,2,30,-12.590558896391354,48.90529446467428,28.400000000000002,50.5,1.822772277227723,8.697953625361688,0.01
8378.0,-1,3,74,-22.72700919152342,85.5320586283787,49.6,88.50000000000001,1.830508474576271,8.697953625361688,0.01
8378.0,-1,4,113,-32.3395113324465,118.15416203747782,68.8,122.5,1.8379591836734694,8.697953625361688,0.01
8378.0,-1,5,316,-90.44699414167788,284.99182663847625,168.34337984642318,299.0,1.8781090017694668,8.697953625361688,0.01
8378.0,-1,6,399,-118.05781069171636,351.7148750546085,208.97012234816552,371.0,1.894642473006284,8.697953625361688,0.01
8378.0,-1,7,482,-147.9144104180503,417.5767320992401,249.65479040043377,443.0,1.911226463122048,8.697953625361688,0.01
8378.0,-1,8,564,-179.5416141768426,481.62309826125846,289.84239277409466,514.0,1.9276232062143124,8.697953625361688,0.01
8379.0,1,1,29,-16.156365562277102,-29.060873211554853,95.25,33.25,-2.078195488721805,14.313109580371034,0.01
8379.0,1,2,81,-24.626577014967616,-44.08833977965,144.8,50.5,-2.0801980198019803,14.313109580371034,0.01
8379.0,1,3,197,-43.551928240694195,-77.04206348818431,253.60000000000002,88.5,-2.085310734463277,14.313109580371034,0.01
8379.0,1,4,300,-60.76143517626139,-106.36868897998595,350.8,122.5,-2.089795918367347,14.313109580371034,0.01
8379.0,1,5,836,-154.52516404340082,-255.97455669921584,856.7193689046117,299.0,-2.113912860745204,14.313109580371034,0.01
8379.0,1,6,1055,-194.9107297261601,-315.6751612617245,1063.1868512867954,371.0,-2.123941349289347,14.313109580371034,0.01
8379.0,1,7,1274,-236.5135064296768,-374.5802467780959,1269.7624880527503,443.0,-2.1339914113370244,14.313109580371034,0.01
8379.0,1,8,1490,-278.7201034698062,-431.8693134754778,1473.595607663141,514.0,-2.1439173522751087,14.313109580371034,0.01
8379.0,-1,1,29,-16.156365562277102,-29.060873211554853,95.25,33.25,-2.078195488721805,14.313109580371034,0.01
8379.0,-1,2,81,-24.451777054719276,-44.18552476622071,144.8,50.5,-2.0762376237623763,14.313109580371034,0.01
8379.0,-1,3,197,-42.50331853856577,-77.62549782905879,253.60000000000002,88.5,-2.071751412429379,14.313109580371034,0.01
8379.0,-1,4,300,-58.3584572840661,-107.7058051519222,350.8,122.5,-2.0673469387755103,14.313109580371034,0.01
8379.0,-1,5,836,-135.9733354591748,-266.29354487877987,856.7193689046125,299.00000000000006,-2.042899403846766,14.313109580371034,0.01
8379.0,-1,6,1055,-165.39405957108016,-332.0930668631882,1063.1868512867952,371.0,-2.0328709153026234,14.313109580371034,0.01
8379.0,-1,7,1274,-193.4969158604968,-398.5071436655507,1269.7624880527503,443.00000000000006,-2.022820853254945,14.313109580371034,0.01
8379.0,-1,8,1490,-219.9083333839289,-464.5818818123483,1473.5956076631385,514.0,-2.012894912316861,14.313109580371034,0.01
8380.0,1,1,9,-19.809411316781063,26.704863288970163,-7.25,33.25,2.2090225563909773,10.27553965713672,0.01
8380.0,1,2,27,-30.001564124069517,40.62211405268496,-10.8,50.5,2.206930693069307,10.27553965713672,0.01
8380.0,1,3,66,-52.122765382976084,71.5224952642959,-19.200000000000003,88.5,2.2005649717514126,10.27553965713672,0.01
8380.0,1,4,101,-71.48366720285277,99.48032631245131,-26.400000000000002,122.5,2.193877551020408,10.27553965713672,0.01
8380.0,1,5,282,-166.1851536397023,248.56285866908703,-64.40540252752737,299.0,2.160125149869857,10.27553965713672,0.01
8380.0,1,6,355,-201.87024987406988,311.270625366064,-79.93881783450884,371.0,2.146141783378947,10.27553965713672,0.01
8380.0,1,7,429,-235.81261334933384,375.0218812087604,-95.48806569943268,443.0,2.1321213716188328,10.27553965713672,0.01
8380.0,1,8,502,-267.551590096888,438.8760037147472,-110.83991264113016,514.0,2.118265991892031,10.27553965713672,0.01
8380.0,-1,1,9,-19.849546593372004,26.675044518005098,-7.25,33.25,2.210526315789474,10.27553965713672,0.01
8380.0,-1,2,27,-30.242352808197367,40.44317119891215,-10.8,50.5,2.212871287128713,10.27553965713672,0.01
8380.0,-1,3,66,-53.40723897734294,70.56852573787397,-19.200000000000003,88.5,2.2186440677966104,10.27553965713672,0.01
8380.0,-1,4,101,-74.57437579015807,97.18493955088043,-26.400000000000002,122.5,2.2253061224489796,10.27553965713672,0.01
8380.0,-1,5,282,-189.9268010446313,230.93031469461312,-64.4054025275274,299.0,2.259072435109878,10.27553965713672,0.01
8380.0,-1,6,355,-239.645291886339,283.21570238373323,-79.93881783450884,371.0,2.273055801600788,10.27553965713672,0.01
8380.0,-1,7,429,-290.866407722025,334.13430362488185,-95.48806569943264,443.0,2.287076213360902,10.27553965713672,0.01
8380.0,-1,8,502,-342.8227989030621,382.9732739399325,-110.83991264113004,514.0,2.300931593087704,10.27553965713672,0.01
8381.0,1,1,22,-10.82032319869405,-31.440151174506195,68.75,33.25,-1.9022556390977443,10.128586860603034,0.01
8381.0,1,2,61,-16.562497127207,-47.706746786081105,104.4,50.5,-1.904950495049505,10.128586860603034,0.01
8381.0,1,3,149,-29.555580143112078,-83.41892880158602,182.8,88.5,-1.9112994350282486,10.128586860603034,0.01
8381.0,1,4,227,-41.678333777584655,-115.19186817446901,252.8,122.5,-1.9179591836734695,10.128586860603034,0.01
8381.0,1,5,632,-111.2817277305326,-277.520048056546,617.6430214769001,298.99999999999994,-1.952152643707572,10.128586860603034,0.01
8381.0,1,6,798,-142.9499070753556,-342.35409164656875,766.6141871676995,371.0,-1.966339763934777,10.128586860603034,0.01
8381.0,1,7,963,-176.48989013778737,-406.32538522611617,915.7416550483028,443.0,-1.980564869713792,10.128586860603034,0.01
8381.0,1,8,1127,-211.38333673029587,-468.5222352810658,1062.9811687154245,514.0,-1.9946230832321528,10.128586860603034,0.01
8381.0,-1,1,22,-10.77303255973902,-31.456386783399058,68.75,33.25,-1.9007518796992482,10.128586860603034,0.01
8381.0,-1,2,61,-16.278800127736663,-47.804295480649024,104.4,50.5,-1.8990099009900991,10.128586860603034,0.01
8381.0,-1,3,149,-27.995265449931455,-83.95543527603125,182.8,88.5,-1.8926553672316384,10.128586860603034,0.01
8381.0,-1,4,227,-37.990499991030916,-116.46017306543675,252.8,122.5,-1.886122448979592,10.128586860603034,0.01
8381.0,-1,5,632,-82.90949543664026,-287.2751565423674,617.6430214769009,298.99999999999994,-1.8517679298720515,10.128586860603034,0.01
8381.0,-1,6,798,-97.80711630110198,-357.8753526031972,766.6141871676999,371.0,-1.837580809644846,10.128586860603034,0.01
8381.0,-1,7,963,-110.69815060873631,-428.9462897051396,915.7416550483034,443.0,-1.8233557038658328,10.128586860603034,0.01
8381.0,-1,8,1127,-121.43069237100345,-499.4502847634574,1062.981168715424,513.9999999999999,-1.809297490347472,10.128586860603034,0.01
8382.0,1,1,27,-27.52236276635665,18.65695708729227,87.5,33.25,2.5458646616541354,11.51264525526198,0.01
8382.0,1,2,76,-41.735589511942166,28.432210045838207,132.8,50.5,2.543564356435644,11.51264525526198,0.01
8382.0,1,3,182,-72.85482329928212,50.24365354978059,232.8,88.5,2.537853107344633,11.51264525526198,0.01
8382.0,1,4,278,-100.45263289811132,70.1107591161106,322.40000000000003,122.5,2.532244897959184,11.51264525526198,0.01
8382.0,1,5,775,-239.8651956008656,178.50962982247904,786.7774027017754,299.0,2.501808655371505,11.51264525526198,0.01
8382.0,1,6,978,-294.83905112189103,225.1908833268856,976.4730155692008,371.00000000000006,2.489333276523579,11.51264525526198,0.01
8382.0,1,7,1182,-348.6683163007416,273.27532857542406,1166.3224718460065,443.0,2.4768274749210937,11.51264525526198,0.01
8382.0,1,8,1382,-400.6012925216842,322.04751890048146,1353.715365849906,514.0,2.4644719052566755,11.51264525526198,0.01
8382.0,-1,1,27,-27.52236276635665,18.65695708729227,87.5,33.25,2.5458646616541354,11.51264525526198,0.01
8382.0,-1,2,76,-41.87583103772961,28.2252506614117,132.8,50.5,2.548514851485149,11.51264525526198,0.01
8382.0,-1,3,182,-73.6682091670147,49.043296770557454,232.8,88.5,2.5542372881355933,11.51264525526198,0.01
8382.0,-1,4,278,-102.35962519859744,67.296040962323,322.40000000000003,122.5,2.56,11.51264525526198,0.01
8382.0,-1,5,775,-254.67314558261407,156.6607446652053,786.7774027017747,299.0,2.59011196501008,11.51264525526198,0.01
8382.0,-1,6,978,-318.39949498588624,190.42783828193976,976.4730155691996,371.0,2.602587343858005,11.51264525526198,0.01
8382.0,-1,7,1182,-383.0051284628465,222.611930433116,1166.3224718460044,443.0,2.6150931454604907,11.51264525526198,0.01
8382.0,-1,8,1382,-447.5470183550433,252.77987728755343,1353.7153658499049,514.0,2.6274487151249093,11.51264525526198,0.01
8386.0,1,1,10,-23.656886995102276,-23.364806819251918,15.75,33.25,-2.3624060150375943,12.88298265825031,0.01
8386.0,1,2,29,-35.99915383689482,-35.416252244239246,24.0,50.5,-2.3643564356435647,12.88298265825031,0.01
8386.0,1,3,72,-63.40550787229955,-61.741327904862544,42.400000000000006,88.5,-2.369491525423729,12.88298265825031,0.01
8386.0,1,4,109,-88.20809543090141,-85.00342287492303,58.400000000000006,122.5,-2.374693877551021,12.88298265825031,0.01
8386.0,1,5,305,-220.80746212914244,-201.60621187872,142.75268961114895,299.0,-2.4016192549073883,12.88298265825031,0.01
8386.0,1,6,385,-276.74927387562843,-247.08468064473848,177.16231469513542,371.0,-2.412763834528596,12.88298265825031,0.01
