event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
9024.0,-1,5,325,154.54109099543948,-255.9649413375576,-187.03513450932888,299.0,-1.0276175708355646,135.12486676826603,0.01
9024.0,-1,6,410,192.0919053347998,-317.398330028446,-232.0741041216246,371.00000000000006,-1.026556449759879,135.12486676826603,0.01
9024.0,-1,7,494,229.7738844782685,-378.7518475357807,-277.1133376661447,443.0,-1.025493595974329,135.12486676826603,0.01
9024.0,-1,8,578,267.0608265319777,-439.174811358822,-321.52733470474976,514.0,-1.0244445093334142,135.12486676826603,0.01
9025.0,1,1,13,-27.936159434460798,-18.03145851151223,-30.25,33.25,-2.568421052631579,32.52404468483641,0.01
9025.0,1,2,36,-42.42650049218933,-27.390546836203523,-46.0,50.5,-2.568316831683169,32.52404468483641,0.01
9025.0,1,3,87,-74.4618198813807,-47.82977503556562,-80.80000000000001,88.49999999999999,-2.570621468926554,32.52404468483641,0.01
9025.0,1,4,133,-103.20290962781819,-65.99552594193331,-111.60000000000001,122.5,-2.5726530612244902,32.52404468483641,0.01
9025.0,1,5,372,-253.5936636287164,-158.40218990710144,-272.42244526733964,299.0,-2.583259507222045,32.52404468483641,0.01
9025.0,1,6,470,-315.52329130571457,-195.15648245346392,-338.0327796898024,371.0,-2.58766894504538,32.52404468483641,0.01
9025.0,1,7,567,-377.7825497061684,-231.3640964745967,-403.6497541405037,443.00000000000006,-2.592085990574909,32.52404468483641,0.01
9025.0,1,8,663,-439.4964230893424,-266.5312253595698,-468.363142796061,514.0,-2.596446295206777,32.52404468483641,0.01
9025.0,-1,1,13,-27.90901288356911,-18.07344737079159,-30.25,33.25,-2.566917293233083,32.52404468483641,0.01
9025.0,-1,2,36,-42.372178639995155,-27.474505951888165,-46.0,50.5,-2.5663366336633664,32.52404468483641,0.01
9025.0,-1,3,87,-74.19040821950759,-48.2496977008439,-80.80000000000001,88.5,-2.5649717514124295,32.52404468483641,0.01
9025.0,-1,4,133,-102.55148154564488,-67.0033106106949,-111.60000000000001,122.5,-2.562857142857143,32.52404468483641,0.01
9025.0,-1,5,372,-248.52171182155865,-166.24668042785743,-272.42244526733924,299.0,-2.5520162799309145,32.52404468483641,0.01
9025.0,-1,6,470,-307.4538342539778,-207.63703860951105,-338.03277968980177,371.0,-2.54760684210758,32.52404468483641,0.01
9025.0,-1,7,567,-366.0227148486804,-249.55234363716488,-403.6497541405027,443.0,-2.5431897965780506,32.52404468483641,0.01
9025.0,-1,8,663,-423.4189456120923,-291.3973172435602,-468.36314279605983,514.0,-2.5388294919461822,32.52404468483641,0.01
9026.0,1,1,18,-18.874121537192224,-27.373893332869123,-54.75,33.25,-2.174436090225564,2.2813491760992304,0.01
9026.0,1,2,52,-29.109678926089988,-41.26592532368507,-83.2,50.5,-2.1851485148514853,2.2813491760992304,0.01
9026.0,1,3,125,-53.087740764499905,-70.80919276846231,-146.0,88.5,-2.2141242937853107,2.2813491760992304,0.01
9026.0,1,4,191,-76.22936412605665,-95.89230440935847,-202.0,122.5,-2.2424489795918365,2.2813491760992304,0.01
9026.0,1,5,537,-220.0243895555032,-202.4605344276464,-498.1806751127088,299.0,-2.397743303221408,2.2813491760992304,0.01
9026.0,1,6,682,-288.9196648578436,-232.7368197308525,-622.2380434601529,371.0,-2.46348178703907,2.2813491760992304,0.01
9026.0,1,7,831,-362.9185752533402,-254.0454835971024,-749.187151709501,443.0,-2.530862101280352,2.2813491760992304,0.01
9026.0,1,8,982,-440.2575512095355,-265.27210294899686,-878.0247215162418,514.0,-2.5993087353608013,2.2813491760992304,0.01
9026.0,-1,1,18,-18.75043864869595,-27.45876090579269,-54.75,33.25,-2.169924812030075,2.2813491760992304,0.01
9026.0,-1,2,52,-28.03786043152516,-42.00152833436321,-83.2,50.5,-2.1594059405940595,2.2813491760992304,0.01
9026.0,-1,3,125,-46.94601491550121,-75.02214128877912,-146.0,88.5,-2.1299435028248586,2.2813491760992304,0.01
9026.0,-1,4,191,-62.01620718627906,-105.64203730631338,-202.0,122.5,-2.1016326530612246,2.2813491760992304,0.01
9026.0,-1,5,537,-109.69506755389496,-278.15102400377106,-498.18067511270834,299.0,-1.946441870034884,2.2813491760992304,0.01
9026.0,-1,6,682,-113.14391626143936,-353.3262716145297,-622.238043460152,371.0,-1.8807033862172229,2.2813491760992304,0.01
9026.0,-1,7,831,-106.38919153378974,-430.0352775352117,-749.1871517095008,443.0,-1.8133230719759408,2.2813491760992304,0.01
9026.0,-1,8,982,-89.02594367287182,-506.2315491483661,-878.0247215162414,514.0,-1.7448764378954924,2.2813491760992304,0.01
9027.0,1,1,18,-3.5641610521793528,-33.05842186182105,-55.5,33.25000000000001,-1.6781954887218042,8.54648607712927,0.01
9027.0,1,2,52,-5.513771312162855,-50.19809085928636,-84.0,50.49999999999999,-1.6801980198019806,8.54648607712927,0.01
9027.0,1,3,126,-10.360711583487094,-87.89144244739528,-147.6,88.5,-1.688135593220339,8.54648607712927,0.01
9027.0,1,4,192,-15.287488048921734,-121.54234944723619,-204.0,122.5,-1.6959183673469387,8.54648607712927,0.01
9027.0,1,5,535,-49.32672927638649,-294.9031600015403,-498.5612824185741,299.0,-1.7365262924808471,8.54648607712927,0.01
9027.0,1,6,676,-67.35355555326792,-364.8348921832078,-618.8898587590888,371.0,-1.7533546468349792,8.54648607712927,0.01
9027.0,1,7,816,-87.76687214263141,-434.2188113777418,-739.3961819778388,443.0,-1.770235192123498,8.54648607712927,0.01
9027.0,1,8,955,-110.22789593469628,-502.0416426530868,-858.4375080187224,513.9999999999999,-1.786926208263616,8.54648607712927,0.01
9027.0,-1,1,18,-3.514445128536465,-33.063744123110226,-55.5,33.24999999999999,-1.6766917293233086,8.54648607712927,0.01
9027.0,-1,2,52,-5.165734111894916,-50.235099194539316,-84.0,50.49999999999999,-1.6732673267326734,8.54648607712927,0.01
9027.0,-1,3,126,-8.421762252004925,-88.09837637874324,-147.6,88.5,-1.6661016949152545,8.54648607712927,0.01
9027.0,-1,4,192,-10.713744320676884,-122.03059322412214,-204.0,122.5,-1.6583673469387756,8.54648607712927,0.01
9027.0,-1,5,535,-13.967456478173494,-298.6735846363557,-498.56128241857385,299.0,-1.6175272345219889,8.54648607712927,0.01
9027.0,-1,6,676,-11.092194091209146,-370.8341451784651,-618.8898587590884,371.0,-1.6006988801678568,8.54648607712927,0.01
9027.0,-1,7,816,-5.768586545721497,-442.9624401789214,-739.3961819778382,443.0,-1.5838183348793382,8.54648607712927,0.01
9027.0,-1,8,955,1.885865909475831,-513.9965403675121,-858.4375080187217,514.0,-1.5671273187392205,8.54648607712927,0.01
9028.0,1,1,23,-24.686512209885088,22.274169230550314,-72.25,33.25,2.4075187969924814,10.523306361179474,0.01
9028.0,1,2,64,-37.40679143316751,33.92612495814259,-110.0,50.5,2.404950495049505,10.523306361179474,0.01
9028.0,1,3,155,-65.15793066036144,59.88901461920648,-192.4,88.49999999999999,2.398305084745763,10.523306361179474,0.01
9028.0,1,4,237,-89.68633026025174,83.44226845220024,-266.40000000000003,122.5,2.3922448979591837,10.523306361179474,0.01
9028.0,1,5,660,-212.03146784647632,210.8166422341193,-650.8670039135363,299.0,2.359067442065757,10.523306361179474,0.01
9028.0,1,6,833,-259.49348590526523,265.14926130904814,-807.8328022453891,371.0,2.345414666481048,10.523306361179474,0.01
9028.0,1,7,1006,-305.4907133984311,320.8183661003803,-964.9511009925948,443.0,2.3317263892906808,10.523306361179474,0.01
9028.0,1,8,1176,-349.3846857288313,376.9964739598578,-1120.0659563145648,514.0,2.318199974577482,10.523306361179474,0.01
9028.0,-1,1,23,-24.686512209885088,22.274169230550314,-72.25,33.25,2.4075187969924814,10.523306361179474,0.01
9028.0,-1,2,64,-37.57428349012781,33.74052785899339,-110.0,50.5,2.40990099009901,10.523306361179474,0.01
9028.0,-1,3,155,-66.22996266001746,58.701295096894526,-192.4,88.5,2.4163841807909607,10.523306361179474,0.01
9028.0,-1,4,237,-92.16533745389665,80.69572833805613,-266.40000000000003,122.5,2.4224489795918367,10.523306361179474,0.01
9028.0,-1,5,660,-231.3789609847992,189.3799789143371,-650.8670039135354,299.0,2.455682155934403,10.523306361179474,0.01
9028.0,-1,6,833,-290.2769502326712,231.04175415629817,-807.8328022453878,371.0,2.469334931519113,10.523306361179474,0.01
9028.0,-1,7,1006,-350.35475449073215,271.10984121890294,-964.9511009925932,443.0,2.4830232087094792,10.523306361179474,0.01
9028.0,-1,8,1176,-410.7239828184125,309.0336712039327,-1120.065956314563,514.0,2.496549623422679,10.523306361179474,0.01
9029.0,1,1,19,7.562217102848158,32.37862524088061,-59.0,33.25,1.3413533834586466,0.7772750885242432,0.01
9029.0,1,2,55,12.929616086080912,48.816749460267815,-89.60000000000001,50.5,1.311881188118812,0.7772750885242432,0.01
9029.0,1,3,133,30.055511537737836,83.2401118824627,-157.60000000000002,88.5,1.2242937853107345,0.7772750885242432,0.01
9029.0,1,4,205,51.33698517470888,111.22393606221513,-220.0,122.5,1.1383673469387756,0.7772750885242432,0.01
9029.0,1,5,643,248.15498236837132,166.79359917500824,-601.628412531319,299.00000000000006,0.5917786856759076,0.7772750885242432,0.01
9029.0,1,6,947,362.9371069703338,76.92630488983872,-866.3237778915976,371.0,0.208863803982733,0.7772750885242432,0.01
9029.0,-1,1,19,7.074483829672794,32.48867769767951,-59.0,33.25,1.3563909774436091,0.7772750885242432,0.01
9029.0,-1,2,55,9.272308857857025,49.64145735617061,-89.60000000000001,50.49999999999999,1.3861386138613863,0.7772750885242432,0.01
9029.0,-1,3,133,8.65163507946309,88.07609897385217,-157.60000000000002,88.5,1.4728813559322034,0.7772750885242432,0.01
9029.0,-1,4,205,1.472514568710044,122.49114947964581,-220.0,122.5,1.5587755102040817,0.7772750885242432,0.01
9029.0,-1,5,643,-152.38255978718092,257.255817179527,-601.6284125313192,299.0,2.1055634258015137,0.7772750885242432,0.01
9029.0,-1,6,947,-294.64641215496925,225.4428792492768,-866.3237778915989,371.0,2.48847830749469,0.7772750885242432,0.01
9030.0,1,1,12,-33.10948114314764,3.0536467430845438,24.25,33.25,3.049624060150376,14.48439488823554,0.01
9030.0,1,2,33,-50.281405083965076,4.693644935677496,36.800000000000004,50.5,3.048514851485149,14.48439488823554,0.01
9030.0,1,3,80,-88.07946739462267,8.617274713017125,64.8,88.5,3.04406779661017,14.48439488823554,0.01
9030.0,1,4,122,-121.8632971108905,12.473444482693125,89.60000000000001,122.5,3.039591836734694,14.48439488823554,0.01
9030.0,1,5,341,-296.63295796503934,37.54847864975604,218.38209708780903,298.99999999999994,3.0156800180894066,14.48439488823554,0.01
9030.0,1,6,430,-367.5832111069018,50.23527557741506,271.0106984289935,371.0,3.005770381963089,14.48439488823554,0.01
9030.0,1,7,519,-438.30278818433527,64.34023523299955,323.66621752454955,443.0,2.995839588203447,14.48439488823554,0.01
9030.0,1,8,608,-507.7933215672512,79.63631440303003,375.621916110745,514.0,2.9860315378101063,14.48439488823554,0.01
9030.0,-1,1,12,-33.114035656305816,3.003854615807328,24.25,33.25,3.0511278195488725,14.48439488823554,0.01
9030.0,-1,2,33,-50.29959940339985,4.494474369433718,36.800000000000004,50.5,3.0524752475247525,14.48439488823554,0.01
9030.0,-1,3,80,-88.18821140652544,7.422221292711289,64.8,88.50000000000001,3.0576271186440676,14.48439488823554,0.01
9030.0,-1,4,122,-122.10860050121278,9.784665739575216,89.60000000000001,122.5,3.0616326530612246,14.48439488823554,0.01
9030.0,-1,5,341,-298.5356419837777,16.65744474202717,218.38209708780911,298.99999999999994,3.085853277967963,14.48439488823554,0.01
9030.0,-1,6,430,-370.6104504785538,16.996881951799796,271.0106984289933,371.00000000000006,3.0957629140942804,14.48439488823554,0.01
9030.0,-1,7,519,-442.71457600640383,15.899817340776812,323.6662175245491,443.0,3.105693707853922,14.48439488823554,0.01
9030.0,-1,8,608,-513.8250610755738,13.409198733813453,375.6219161107447,514.0,3.115501758247264,14.48439488823554,0.01
9031.0,1,1,23,12.28106235222244,-30.898835050869227,-74.75,33.25,-1.192481203007519,2.3864898850908025,0.01
9031.0,1,2,66,18.20582687639323,-47.10411731204394,-113.60000000000001,50.5,-1.201980198019802,2.3864898850908025,0.01
9031.0,1,3,160,29.584751247316902,-83.40858764920061,-198.8,88.5,-1.2299435028248589,2.3864898850908025,0.01
9031.0,1,4,243,37.79564953417079,-116.52355502768586,-275.6,122.5,-1.2571428571428571,2.3864898850908025,0.01
9031.0,1,5,685,49.28949403310263,-294.90938570679765,-678.6455152510508,299.0,-1.4051926223880773,2.3864898850908025,0.01
9031.0,1,6,869,38.15091146395923,-369.0332071162013,-847.1301821496488,371.0,-1.4677815785806425,2.3864898850908025,0.01
9031.0,1,7,1058,17.27436303629922,-442.6630732077052,-1019.1626665323316,443.0,-1.5317923905673112,2.3864898850908025,0.01
9031.0,1,8,1248,-13.276635418227208,-513.828503444458,-1193.2519512642054,513.9999999999999,-1.596629229912366,2.3864898850908025,0.01
9031.0,-1,1,23,12.420330150628182,-30.843117529675833,-74.75,33.25,-1.1879699248120301,2.3864898850908025,0.01
9031.0,-1,2,66,19.366074384458418,-46.639094791125856,-113.60000000000001,50.5,-1.1772277227722774,2.3864898850908025,0.01
9031.0,-1,3,160,36.17395617405181,-80.76939330413335,-198.8,88.5,-1.1497175141242937,2.3864898850908025,0.01
9031.0,-1,4,243,53.100909759628955,-110.39267812087785,-275.6,122.5,-1.1224489795918366,2.3864898850908025,0.01
9031.0,-1,5,685,167.9685132564487,-247.36123090415407,-678.6455152510516,299.0,-0.9742754678130102,2.3864898850908025,0.01
9031.0,-1,6,869,227.20536028623243,-293.2894888283644,-847.1301821496488,371.0,-0.9116865116204452,2.3864898850908025,0.01
9031.0,-1,7,1058,293.1453103633797,-332.1367595011998,-1019.1626665323316,443.0,-0.8476756996337775,2.3864898850908025,0.01
9031.0,-1,8,1248,364.3818803008009,-362.5215101320924,-1193.2519512642054,514.0,-0.7828388602887223,2.3864898850908025,0.01
9032.0,1,1,19,-30.0067639401598,14.323289351246292,57.25,33.25,2.6962406015037597,1.0578315059130043,0.01
9032.0,1,2,53,-45.0624364433099,22.795324559932364,86.80000000000001,50.5,2.6732673267326734,1.0578315059130043,0.01
9032.0,1,3,130,-76.29467658945417,44.84832576708515,152.8,88.5,2.610169491525424,1.0578315059130043,0.01
9032.0,1,4,198,-101.55590778433816,68.5029020852329,212.4,122.5,2.5481632653061226,1.0578315059130043,0.01
9032.0,1,5,584,-172.78622833737114,244.0203255815913,545.7249347055425,299.0,2.186925413459382,1.0578315059130043,0.01
9032.0,1,6,770,-158.2852499345998,335.53953515665074,705.9946276086124,371.0,2.0115761463574886,1.0578315059130043,0.01
9032.0,1,7,995,-99.61194840776228,431.6554873210919,901.2577266490972,443.0,1.797593291263404,1.0578315059130043,0.01
9032.0,1,8,1350,55.95975502941115,510.9447189442791,1207.46463172735,514.0,1.461708979286933,1.0578315059130043,0.01
9032.0,-1,1,19,-30.155870213455596,14.006640984519505,57.25,33.25,2.706766917293233,1.0578315059130043,0.01
9032.0,-1,2,53,-46.25644022715258,20.263063379258856,86.80000000000001,50.50000000000001,2.7287128712871285,1.0578315059130043,0.01
9032.0,-1,3,130,-83.14957949056773,30.3050726866272,152.8,88.5,2.7920903954802263,1.0578315059130043,0.01
9032.0,-1,4,198,-117.46460627117678,34.760843970729745,212.4,122.5,2.853877551020408,1.0578315059130043,0.01
9032.0,-1,5,584,-298.19125456046146,-21.97670820796605,545.7249347055422,299.0,-3.068025616393269,1.0578315059130043,0.01
9032.0,-1,6,770,-359.56576639238915,-91.39726275252352,705.9946276086125,371.0,-2.892676349291375,1.0578315059130043,0.01
9032.0,-1,7,995,-396.3794141796334,-197.8190082237059,901.257726649098,443.0,-2.6786934941972897,1.0578315059130043,0.01
9032.0,-1,8,1350,-358.5555431956067,-368.28511026608646,1207.464631727352,514.0,-2.342809182220816,1.0578315059130043,0.01
9035.0,1,1,24,-33.23760402427287,0.9078428970037573,76.5,33.25,3.1142857142857148,16.866916031082713,0.01
9035.0,1,2,67,-50.47771166739124,1.5002082601140243,116.4,50.5,3.111881188118812,16.866916031082713,0.01
9035.0,1,3,163,-88.45147072409388,2.9304140910055456,203.60000000000002,88.5,3.1084745762711865,16.866916031082713,0.01
9035.0,1,4,248,-122.41569157200009,4.544057322365925,282.0,122.5,3.1044897959183673,16.866916031082713,0.01
9035.0,1,5,691,-298.5018933686555,17.25165659662354,688.1860059596636,299.0,3.08386274429726,16.866916031082713,0.01
9035.0,1,6,872,-370.1864362519907,24.55610748980458,853.9996887517277,371.0,3.075355260334141,16.866916031082713,0.01
9035.0,1,7,1053,-441.762536550941,33.08868840069799,1019.8758665102188,443.0,3.0668307291420445,16.866916031082713,0.01
9035.0,1,8,1231,-512.2228773626231,42.70508056841955,1183.5213197685086,514.0,3.0584129542824283,16.866916031082713,0.01
9035.0,-1,1,24,-33.237604024272876,0.9078428970037871,76.5,33.25000000000001,3.114285714285714,16.866916031082713,0.01
9035.0,-1,2,67,-50.48325720641836,1.3002852881611042,116.4,50.49999999999999,3.115841584158417,16.866916031082713,0.01
9035.0,-1,3,163,-88.4789354837231,1.9307966405503425,203.60000000000002,88.49999999999999,3.1197740112994357,16.866916031082713,0.01
9035.0,-1,4,248,-122.48033332505017,2.194982593235277,282.0,122.5,3.1236734693877555,16.866916031082713,0.01
9035.0,-1,5,691,-298.99904612774554,-0.7552580342621426,688.1860059596622,299.00000000000006,-3.139066704300808,16.866916031082713,0.01
9035.0,-1,6,872,-370.97741808063824,-4.093320684160277,853.9996887517257,371.00000000000006,-3.1305592203376893,16.866916031082713,0.01
9035.0,-1,7,1053,-442.9152758556685,-8.663625897804053,1019.8758665102176,443.0,-3.1220346891455923,16.866916031082713,0.01
9035.0,-1,8,1231,-513.7988741266502,-14.377654404897765,1183.521319768507,514.0,-3.113616914285976,16.866916031082713,0.01
9036.0,1,1,18,-24.619410681468853,22.348313531387042,52.75,33.25,2.4045112781954887,1.2342895394169335,0.01
9036.0,1,2,50,-36.761996152174355,34.623772742257856,80.4,50.5,2.386138613861386,1.2342895394169335,0.01
9036.0,1,3,122,-61.023544729317116,64.09662228752022,140.8,88.5,2.331638418079096,1.2342895394169335,0.01
9036.0,1,4,187,-79.62375101722988,93.09300872754186,195.60000000000002,122.5,2.2783673469387757,1.2342895394169335,0.01
9036.0,1,5,541,-118.2090509432139,274.64089330451986,495.0494628077704,299.0,1.9772430087765387,1.2342895394169335,0.01
9036.0,1,6,702,-98.28463303775864,357.7445050711934,631.2113593387321,371.0,1.838915363628118,1.2342895394169335,0.01
9036.0,1,7,882,-50.00856601253874,440.1683124957652,783.5290206454935,443.00000000000006,1.6839236224343186,1.2342895394169335,0.01
9036.0,1,8,1094,35.78339971364289,512.7529115518835,963.0079564616426,514.0,1.5011224599480348,1.2342895394169335,0.01
9036.0,-1,1,18,-24.82004478124983,22.125276880905993,52.75,33.25,2.4135338345864663,1.2342895394169335,0.01
9036.0,-1,2,50,-38.33282358685923,32.876201664102396,80.4,50.5,2.432673267326733,1.2342895394169335,0.01
9036.0,-1,3,122,-70.20700051697212,53.881602411304335,140.8,88.5,2.4870056497175144,1.2342895394169335,0.01
9036.0,-1,4,187,-100.99332286295976,69.32963822996604,195.60000000000002,122.5,2.5400000000000005,1.2342895394169335,0.01
9036.0,-1,5,541,-285.5991967218794,88.51044476115364,495.0494628077703,299.0,2.8410678244302345,1.2342895394169335,0.01
