event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
6927.0,-1,8,606,245.4754918785584,451.5947108713518,329.68141811111866,514.0,1.0728994926376492,1.9301076607427128,0.01
6929.0,1,1,15,33.195729055729515,-1.8989661551999817,-39.25,33.25,-0.0571428571428571,198.5352782078141,0.01
6929.0,1,2,41,50.41675555341781,-2.898406366766914,-59.6,50.5,-0.0574257425742574,198.5352782078141,0.01
6929.0,1,3,100,88.35309150972353,-5.097177716581933,-104.0,88.5,-0.0576271186440678,198.5352782078141,0.01
6929.0,1,4,152,122.2943024903698,-7.096025535039534,-144.0,122.5,-0.0579591836734693,198.5352782078141,0.01
6929.0,1,5,425,298.46497675071726,-17.87897237521838,-352.23054836921256,299.0,-0.0598315855465694,198.5352782078141,0.01
6929.0,1,6,536,370.3251538431456,-22.366949524925783,-437.4662133070715,371.00000000000006,-0.060324854905801764,198.5352782078141,0.01
6929.0,1,7,648,442.17346747261547,-27.048561204689445,-521.0098871253351,443.0,-0.061095701642324265,198.5352782078141,0.01
6929.0,1,8,757,513.0158750864238,-31.79169560295269,-606.9205251713587,514.0,-0.061891052602934316,198.5352782078141,0.01
6929.0,-1,1,15,33.195729055729515,-1.8989661551999817,-39.25,33.25,-0.0571428571428571,198.5352782078141,0.01
6929.0,-1,2,41,50.416755553417815,-2.8984063667669138,-59.6,50.50000000000001,-0.0574257425742574,198.5352782078141,0.01
6929.0,-1,3,100,88.35879462795674,-4.997340482152881,-104.0,88.5,-0.0564971751412429,198.5352782078141,0.01
6929.0,-1,4,152,122.3057248419144,-6.896351998986293,-144.0,122.5,-0.0563265306122449,198.5352782078141,0.01
6929.0,-1,5,425,298.5546130600116,-16.313890418497575,-351.99980039420905,299.0,-0.054588613964895456,198.5352782078141,0.01
6929.0,-1,6,536,370.45795941841004,-20.047451298049662,-436.621379655456,371.0,-0.054062588379390104,198.5352782078141,0.01
6929.0,-1,7,648,442.3726833075454,-23.56711826427144,-521.1075227348292,443.0,-0.05322403782787737,198.5352782078141,0.01
6929.0,-1,8,757,513.290893215358,-26.98997855093658,-606.1606876063885,514.0,-0.05253384642478757,198.5352782078141,0.01
6930.0,1,1,17,-29.44721934580112,15.440977067539354,-50.0,33.25,2.6586466165413536,1.2133703581632953,0.01
6930.0,1,2,48,-44.26968354031677,24.299076510028243,-76.0,50.5,2.63960396039604,1.2133703581632953,0.01
6930.0,1,3,118,-75.12993193191983,46.77331854706372,-133.6,88.5,2.5847457627118646,1.2133703581632953,0.01
6930.0,1,4,180,-100.3380325224381,70.27466989980212,-185.6,122.5,2.5306122448979598,1.2133703581632953,0.01
6930.0,1,5,522,-181.5996345133187,237.53436118723755,-470.94077608303036,298.99999999999994,2.223525295308452,1.2133703581632953,0.01
6930.0,1,6,678,-181.41581939244367,323.6190669199951,-602.051411855856,371.0,2.0817294666796182,1.2133703581632953,0.01
6930.0,1,7,854,-152.36278400081235,415.9742564769145,-746.428428700762,443.00000000000006,1.9218996706755915,1.2133703581632953,0.01
6930.0,1,8,1064,-81.82818874336004,507.44472361724394,-922.7464969445488,514.0,1.7306753874056804,1.2133703581632953,0.01
6930.0,-1,1,17,-29.58533595216197,15.174662981355228,-50.0,33.25,2.6676691729323307,1.2133703581632953,0.01
6930.0,-1,2,48,-45.37407208635477,22.168526841048344,-76.0,50.5,2.6871287128712877,1.2133703581632953,0.01
6930.0,-1,3,118,-81.56018451797752,34.35383968923214,-133.6,88.5,2.7429378531073447,1.2133703581632953,0.01
6930.0,-1,4,180,-115.28762638163391,41.41271789304328,-185.6,122.5,2.7967346938775512,1.2133703581632953,0.01
6930.0,-1,5,522,-298.7850720540174,11.33493350997838,-471.47043319782995,299.0,3.1036740909595464,1.2133703581632953,0.01
6930.0,-1,6,678,-368.99721044724396,-38.4975152724482,-599.6625228788912,371.0,-3.037638638443557,1.2133703581632953,0.01
6930.0,-1,7,854,-427.6587085311347,-115.57261361361523,-746.8108729243595,443.00000000000006,-2.877652510816217,1.2133703581632953,0.01
6930.0,-1,8,1064,-461.68302246799277,-225.93093361649008,-920.8070366958345,514.0,-2.686490195556488,1.2133703581632953,0.01
6931.0,1,1,10,29.90170304308325,-14.54134296147596,12.75,33.25000000000001,-0.4526315789473683,1.830816976796128,0.01
6931.0,1,2,28,45.15255345566555,-22.61629758455759,19.200000000000003,50.5,-0.4643564356435644,1.830816976796128,0.01
6931.0,1,3,69,77.6180646027091,-42.51689131780071,34.0,88.5,-0.5011299435028249,1.830816976796128,0.01
6931.0,1,4,106,105.27440736249034,-62.63824035265072,47.2,122.5,-0.536734693877551,1.830816976796128,0.01
6931.0,1,5,300,222.37142580503132,-199.87983636534588,114.42426529567008,299.0,-0.7321825637478008,1.830816976796128,0.01
6931.0,1,6,383,254.1207630915496,-270.30286303657334,146.33028464936754,371.0,-0.8162452994600794,1.830816976796128,0.01
6931.0,1,7,469,274.022761500354,-348.08120630065645,177.91227093581517,443.00000000000006,-0.9038856636616223,1.830816976796128,0.01
6931.0,1,8,559,279.9287056812517,-431.0869050848322,208.79144775977517,514.0,-0.9948742289190615,1.830816976796128,0.01
6931.0,-1,1,10,30.01019021650207,-14.316109218966002,12.75,33.25,-0.4451127819548872,1.830816976796128,0.01
6931.0,-1,2,28,45.84632884856165,-21.17461053029177,19.200000000000003,50.5,-0.4326732673267327,1.830816976796128,0.01
6931.0,-1,3,69,81.6302549125585,-34.187007516170745,34.0,88.49999999999999,-0.3966101694915255,1.830816976796128,0.01
6931.0,-1,4,106,114.59443382906298,-43.293945712957445,47.2,122.5,-0.3612244897959183,1.830816976796128,0.01
6931.0,-1,5,300,294.8980803505736,-49.35708870614937,115.93400194607644,299.00000000000006,-0.16583291368829092,1.830816976796128,0.01
6931.0,-1,6,383,369.7696113590424,-30.189973755913286,146.5981077183432,371.0,-0.08146466904731454,1.830816976796128,0.01
6931.0,-1,7,469,442.991923432836,2.675027715078789,177.07296847046462,443.00000000000006,0.006038473977002474,1.830816976796128,0.01
6931.0,-1,8,559,511.5873543655452,49.74312870399344,210.11247282783518,514.0,0.09692821842758066,1.830816976796128,0.01
6932.0,1,1,19,21.26994073397261,-25.556840985796597,-59.25,33.25,-0.8766917293233083,11.377660489349587,0.01
6932.0,1,2,55,32.20695224047763,-38.896815131570776,-90.0,50.50000000000001,-0.8792079207920792,11.377660489349587,0.01
6932.0,1,3,132,56.0248355141292,-68.50888851539463,-157.60000000000002,88.50000000000001,-0.8853107344632768,11.377660489349587,0.01
6932.0,1,4,202,77.00579916262387,-95.26991600356136,-218.0,122.5,-0.8910204081632653,11.377660489349587,0.01
6932.0,1,5,562,180.74584414706308,-238.18467587896075,-532.3925392768824,299.0,-0.9216568276236405,11.377660489349587,0.01
6932.0,1,6,710,220.5082601037033,-298.3573482018459,-661.955495856541,371.0,-0.9343243886570793,11.377660489349587,0.01
6932.0,1,7,857,258.84540724967127,-359.5108553934803,-787.1987825944278,443.00000000000006,-0.9467776862084567,11.377660489349587,0.01
6932.0,1,8,1002,295.06121713432515,-420.87394566925923,-916.121569758585,514.0,-0.9593540043313816,11.377660489349587,0.01
6932.0,-1,1,19,21.26994073397261,-25.556840985796597,-59.25,33.25,-0.8766917293233083,11.377660489349587,0.01
6932.0,-1,2,55,32.39911529116634,-38.73689879623447,-90.0,50.5,-0.8742574257425744,11.377660489349587,0.01
6932.0,-1,3,132,57.17790048111959,-67.54952032820947,-157.60000000000002,88.5,-0.8683615819209041,11.377660489349587,0.01
6932.0,-1,4,202,79.65801909544811,-93.06368783682078,-218.0,122.5,-0.8628571428571429,11.377660489349587,0.01
6932.0,-1,5,562,201.28269764754748,-221.10240981890266,-530.8019806782336,299.0,-0.83228709170744,11.377660489349587,0.01
6932.0,-1,6,710,253.11329318619227,-271.2464945624933,-657.9042610145221,371.0,-0.8199659898421273,11.377660489349587,0.01
6932.0,-1,7,857,306.42548103201887,-319.9256547610645,-791.9234605243122,443.0,-0.8069485095015931,11.377660489349587,0.01
6932.0,-1,8,1002,360.2072437623308,-366.66979905787827,-918.5325170940253,514.0,-0.794288779884924,11.377660489349587,0.01
6933.0,1,1,10,-31.378822082825675,-10.996909779313995,-7.75,33.25,-2.8045112781954886,1.105700102902902,0.01
6933.0,1,2,27,-47.986344918713264,-15.734061819577349,-11.6,50.5,-2.824752475247525,1.105700102902902,0.01
6933.0,1,3,66,-85.60951410901468,-22.43348154028736,-20.4,88.49999999999999,-2.8853107344632773,1.105700102902902,0.01
6933.0,1,4,102,-120.13794101847236,-23.94003190979616,-28.4,122.5,-2.944897959183673,1.105700102902902,0.01
6933.0,1,5,299,-295.82176910724013,43.47966101825907,-73.37125083223286,299.0,2.995658288292213,1.105700102902902,0.01
6933.0,1,6,392,-353.4502428968977,112.75604549701112,-91.71056128402824,371.0,2.8327831708908766,1.105700102902902,0.01
6933.0,1,7,502,-388.4470325481376,212.97394888705546,-118.53786340318386,443.0,2.640078441088768,1.105700102902902,0.01
6933.0,1,8,651,-371.2268486213209,355.5089687513986,-151.28040989822452,514.0,2.3778191705561023,1.105700102902902,0.01
6933.0,-1,1,10,-31.26132885263293,-11.326597828454052,-7.75,33.25,-2.793984962406016,1.105700102902902,0.01
6933.0,-1,2,27,-47.09502132453489,-18.229343554873395,-11.6,50.5,-2.772277227722772,1.105700102902902,0.01
6933.0,-1,3,66,-80.45349168411063,-36.87120388371855,-20.4,88.5,-2.711864406779661,1.105700102902902,0.01
6933.0,-1,4,102,-108.12335516399445,-57.58116070452834,-28.4,122.5,-2.652244897959184,1.105700102902902,0.01
6933.0,-1,5,299,-201.39246902785183,-221.00242853612656,-71.10756903229446,299.0,-2.309802147164962,1.105700102902902,0.01
6933.0,-1,6,392,-202.10739160529454,-311.1167019922012,-93.50381947353246,371.0,-2.1469038224158132,1.105700102902902,0.01
6933.0,-1,7,502,-165.7575320914672,-410.8204480730557,-116.87052851849845,443.0,-1.9542984664370768,1.105700102902902,0.01
6933.0,-1,8,651,-62.09209531466599,-510.2358000958326,-150.4668766826595,514.0,-1.6918938261968584,1.105700102902902,0.01
6936.0,1,1,17,-2.9172663345227585,-33.12177617721398,-50.75,33.24999999999999,-1.6586466165413538,44.84681914214128,0.01
6936.0,1,2,49,-4.419126024410233,-50.30627520678092,-77.2,50.50000000000001,-1.658415841584158,44.84681914214128,0.01
6936.0,1,3,118,-7.874099108667889,-88.14901339905556,-135.20000000000002,88.50000000000001,-1.6598870056497173,44.84681914214128,0.01
6936.0,1,4,180,-11.112153739646343,-121.99495907317836,-187.2,122.5,-1.6616326530612249,44.84681914214128,0.01
6936.0,1,5,503,-29.371352677094887,-297.5539003977561,-455.3059877031681,299.00000000000006,-1.6691869473050411,44.84681914214128,0.01
6936.0,1,6,635,-37.6641009097084,-369.08320945643584,-567.1310790923385,371.0,-1.6724920134824424,44.84681914214128,0.01
6936.0,1,7,766,-46.31619327270025,-440.572139655614,-677.4836651100763,443.0,-1.6755389704090635,44.84681914214128,0.01
6936.0,1,8,896,-55.41968023127997,-511.003580264427,-782.7867971634706,514.0,-1.6788267230886533,44.84681914214128,0.01
6936.0,-1,1,17,-2.867455872677442,-33.12612559322697,-50.75,33.24999999999999,-1.6571428571428577,44.84681914214128,0.01
6936.0,-1,2,49,-4.369315673248305,-50.31062592084803,-77.2,50.49999999999999,-1.6574257425742578,44.84681914214128,0.01
6936.0,-1,3,118,-7.525426522822252,-88.17946447812893,-135.20000000000002,88.5,-1.6559322033898307,44.84681914214128,0.01
6936.0,-1,4,180,-10.215572405796522,-122.07330617469952,-187.2,122.5,-1.6542857142857144,44.84681914214128,0.01
6936.0,-1,5,503,-22.645454125183306,-298.14121386930765,-455.0981979679919,299.00000000000006,-1.6466062257247027,44.84681914214128,0.01
6936.0,-1,6,635,-26.932580855395482,-370.02112924597645,-567.7205513629697,371.0,-1.6434547978971996,44.84681914214128,0.01
6936.0,-1,7,766,-30.789508645585588,-441.9287342517608,-676.5727679100926,443.0,-1.6403546815274264,44.84681914214128,0.01
6936.0,-1,8,896,-33.99958636859442,-512.8742810151085,-785.7449537410572,514.0,-1.6369917142111732,44.84681914214128,0.01
6939.0,1,1,10,24.557450739684477,22.416380465364394,12.25,33.25,0.7398496240601504,6.534946197511747,0.01
6939.0,1,2,28,37.44065120775678,33.88875384458834,18.8,50.5,0.7356435643564356,6.534946197511747,0.01
6939.0,1,3,69,66.1841421253998,58.75295168010607,32.800000000000004,88.5,0.7259887005649718,6.534946197511747,0.01
6939.0,1,4,105,92.42512609267736,80.39804765510598,45.6,122.5,0.7159183673469388,6.534946197511747,0.01
6939.0,1,5,294,235.71583787101488,183.9539175357933,112.36145843603263,299.0,0.662678308657006,6.534946197511747,0.01
6939.0,1,6,371,297.4813722779571,221.68859498770678,138.34510588841383,371.0,0.6404338603811154,6.534946197511747,0.01
6939.0,1,7,449,360.9214053277854,256.8749485181777,164.92150405676855,443.0,0.6185484418587951,6.534946197511747,0.01
6939.0,1,8,525,425.26387035016876,288.69818249305774,193.1960613233498,514.0,0.5964024209773272,6.534946197511747,0.01
6939.0,-1,1,10,24.52371414380142,22.453283603809805,12.25,33.25,0.7413533834586467,6.534946197511747,0.01
6939.0,-1,2,28,37.13718975095122,34.221033552507485,18.8,50.5,0.7445544554455445,6.534946197511747,0.01
6939.0,-1,3,69,64.42975534446639,60.671711911336445,32.800000000000004,88.5,0.7553672316384181,6.534946197511747,0.01
6939.0,-1,4,105,88.377995038386,84.82676460289535,45.6,122.5,0.7648979591836735,6.534946197511747,0.01
6939.0,-1,5,294,204.33938604224332,218.280588490775,111.3147911223289,299.0,0.8183737673564021,6.534946197511747,0.01
6939.0,-1,6,371,247.52479442715273,276.35570582818764,139.3313811942561,371.0,0.8403760785993525,6.534946197511747,0.01
6939.0,-1,7,449,288.1829556865664,336.45145868572854,166.92697000202782,443.0,0.86251970502464,6.534946197511747,0.01
6939.0,-1,8,525,325.71155863973917,397.627942388952,193.11659567344321,514.0,0.884495223131426,6.534946197511747,0.01
6941.0,1,1,12,31.944015977421323,-9.227260873859116,-24.25,33.25,-0.2812030075187969,0.8930851082235802,0.01
6941.0,1,2,33,48.13990276100198,-15.257777104194211,-36.8,50.49999999999999,-0.306930693069307,0.8930851082235802,0.01
6941.0,1,3,81,82.10496388949161,-33.03066612566683,-64.8,88.49999999999999,-0.3824858757062148,0.8930851082235802,0.01
6941.0,1,4,124,109.96546653171484,-53.98005344997634,-90.4,122.5,-0.4563265306122449,0.8930851082235802,0.01
6941.0,1,5,375,184.85417328134193,-235.01049895796487,-240.02841194013675,299.0,-0.9042930583787774,0.8930851082235802,0.01
6941.0,1,6,511,151.933796181047,-338.46288065017717,-319.0859619772292,371.0,-1.1488629256043508,0.8930851082235802,0.01
6941.0,1,7,761,-12.601330202290578,-442.82073853550816,-466.16982501295854,443.0,-1.5992456049015336,0.8930851082235802,0.01
6941.0,-1,1,12,32.065966924478715,-8.79410400201391,-24.25,33.25,-0.2676691729323308,0.8930851082235802,0.01
6941.0,-1,2,33,49.0334899777508,-12.081674577715251,-36.8,50.5,-0.2415841584158416,0.8930851082235802,0.01
6941.0,-1,3,81,87.27367599331886,-14.68180774336723,-64.8,88.5,-0.1666666666666666,0.8930851082235802,0.01
6941.0,-1,4,124,121.97918578964364,-11.28398130517745,-90.4,122.5,-0.0922448979591836,0.8930851082235802,0.01
6941.0,-1,5,375,280.33187868492547,103.99537390182411,-237.74127701957698,298.99999999999994,0.355234906668294,0.8930851082235802,0.01
6941.0,-1,6,511,306.2505815967316,209.40769152937918,-318.61048320493734,371.0,0.5997561724605752,0.8930851082235802,0.01
6941.0,-1,7,761,220.2335584526165,384.3776524868452,-464.47446498834046,443.0,1.0504954575304841,0.8930851082235802,0.01
6942.0,1,1,13,31.873735799569733,-9.467178364181516,31.0,33.25,-0.2887218045112782,176.23003594378804,0.01
6942.0,1,2,36,48.41839553352172,-14.34952870164882,47.2,50.49999999999999,-0.2881188118811881,176.23003594378804,0.01
6942.0,1,3,88,84.83739588191611,-25.196552541469718,82.4,88.5,-0.2887005649717514,176.23003594378804,0.01
6942.0,1,4,135,117.42055765975375,-34.90934887494235,114.4,122.5,-0.2889795918367346,176.23003594378804,0.01
6942.0,1,5,376,286.4267436363073,-85.79464161531945,278.2374143990571,299.0,-0.2910295159255176,176.23003594378804,0.01
6942.0,1,6,475,355.30684183968657,-106.76164171605815,347.1936028414194,371.0,-0.29189462996116494,176.23003594378804,0.01
6942.0,1,7,573,424.1502309360197,-127.84984003478907,413.60264283056534,443.0,-0.2927643915202382,176.23003594378804,0.01
6942.0,1,8,670,492.01031899757015,-148.7341453732444,479.0025736557869,514.0000000000001,-0.2935644791271332,176.23003594378804,0.01
6942.0,-1,1,13,31.873735799569733,-9.467178364181516,31.0,33.25,-0.2887218045112782,176.23003594378804,0.01
6942.0,-1,2,36,48.41839553352173,-14.34952870164882,47.2,50.50000000000001,-0.2881188118811881,176.23003594378804,0.01
6942.0,-1,3,88,84.86581239768188,-25.10067501246653,82.4,88.49999999999999,-0.2875706214689266,176.23003594378804,0.01
6942.0,-1,4,135,117.477395994237,-34.71759540079395,114.4,122.5,-0.2873469387755102,176.23003594378804,0.01
6942.0,-1,5,376,286.90828252671247,-84.17028821129311,279.31107131270977,299.0,-0.2853631987329975,176.23003594378804,0.01
6942.0,-1,6,475,356.0922420924482,-104.11203158892471,348.47206998167235,371.0,-0.2844456524875312,176.23003594378804,0.01
6942.0,-1,7,573,425.29257630256785,-123.99687311349636,413.4920886688187,443.0,-0.28369270249085726,176.23003594378804,0.01
6942.0,-1,8,670,493.58298996663456,-143.42883955326818,479.3001081394426,514.0,-0.2827988732083894,176.23003594378804,0.01
6943.0,1,1,15,-9.29547231916344,31.92423365350633,-40.0,33.25,1.8541353383458647,1.180090052892204,0.01
6943.0,1,2,42,-13.170709581776602,48.75225542590309,-60.8,50.5,1.8346534653465347,1.180090052892204,0.01
6943.0,1,3,101,-18.203655358378096,86.60760319737172,-106.4,88.5,1.7779661016949155,1.180090052892204,0.01
6943.0,1,4,155,-18.555747405144423,121.08647421672032,-148.0,122.5,1.7228571428571429,1.180090052892204,0.01
6943.0,1,5,452,49.18982116087296,294.9260271562368,-374.8281558201808,299.0,1.4055305908081053,1.180090052892204,0.01
6943.0,1,6,589,114.22578088717921,352.9780035366427,-480.23930321122896,371.0,1.2578258177582389,1.180090052892204,0.01
6943.0,1,7,744,205.12080410360159,392.6505516663537,-600.3728404740905,443.0,1.0893894103670914,1.180090052892204,0.01
6943.0,1,8,936,326.5281537956308,396.9576360001365,-747.039854738178,514.0,0.8824398249701338,1.180090052892204,0.01
6943.0,-1,1,15,-9.63099569830156,31.824619744143007,-40.0,33.25,1.8646616541353385,1.180090052892204,0.01
6943.0,-1,2,42,-15.56706619527989,48.04077903273191,-60.8,50.5,1.8841584158415845,1.180090052892204,0.01
6943.0,-1,3,101,-31.99319944913696,82.51475740137482,-106.4,88.5,1.9406779661016949,1.180090052892204,0.01
6943.0,-1,4,155,-50.56846059752018,111.57544888010555,-148.0,122.5,1.996326530612245,1.180090052892204,0.01
6943.0,-1,5,452,-202.23117080840532,220.2352232352073,-378.60459489591034,299.0,2.3136037301310006,1.180090052892204,0.01
6943.0,-1,6,589,-288.3996685113227,233.3808715438332,-478.1802231277495,371.0,2.4612506074870564,1.180090052892204,0.01
6943.0,-1,7,744,-386.19004321929805,217.0397440983487,-598.7457489246918,443.0,2.629581246973279,1.180090052892204,0.01
6943.0,-1,8,936,-490.3030341085734,154.26903365201701,-748.7926933679672,514.0,2.8367592047630414,1.180090052892204,0.01
6945.0,1,1,13,-28.51729389453757,-17.09755681179537,32.25,33.25,-2.601503759398496,0.6227993837567346,0.01
6945.0,1,2,37,-44.26968354031677,-24.299076510028243,49.2,50.5,-2.63960396039604,0.6227993837567346,0.01
6945.0,1,3,91,-81.75297130635285,-33.89250186372568,86.80000000000001,88.5,-2.748587570621469,0.6227993837567346,0.01
6945.0,1,4,141,-117.6194909027269,-34.23310327421901,121.6,122.5,-2.858367346938776,0.6227993837567346,0.01
6945.0,1,5,518,-251.05577233201038,162.39457866190534,382.72706391592726,299.0,2.567437412981847,0.6227993837567346,0.01
6945.0,-1,1,13,-28.204140435851016,-17.609343039273046,32.25,33.25000000000001,-2.583458646616541,0.6227993837567346,0.01
6945.0,-1,2,37,-41.81985738739167,-28.30811770673252,49.2,50.50000000000001,-2.546534653465346,0.6227993837567346,0.01
6945.0,-1,3,91,-67.41010664955827,-57.342196692271735,86.80000000000001,88.5,-2.436723163841808,0.6227993837567346,0.01
6945.0,-1,4,141,-84.08609608915766,-89.08298627956376,121.6,122.5,-2.3273469387755106,0.6227993837567346,0.01
6945.0,-1,5,518,30.147203899403948,-297.476295017011,383.1685479105322,299.0,-1.4697979368350376,0.6227993837567346,0.01
6946.0,1,1,27,-2.4188834501462897,33.16189836023579,88.0,33.25000000000001,1.6436090225563909,10.865455420110866,0.01
6946.0,1,2,76,-3.5718007524720394,50.373527168391135,133.6,50.5,1.6415841584158417,10.865455420110866,0.01
6946.0,1,3,183,-5.680617073037605,88.31749877385293,234.0,88.5,1.635028248587571,10.865455420110866,0.01
6946.0,1,4,279,-7.123429231301486,122.29270933292236,324.0,122.5,1.628979591836735,10.865455420110866,0.01
6946.0,1,5,779,-7.790020398222801,298.8985038139121,791.4262905930409,298.99999999999994,1.5968528551034449,10.865455420110866,0.01
6946.0,1,6,983,-4.843796125590318,370.9683782198878,982.2585611857585,371.0,1.5838527519939296,10.865455420110866,0.01
6946.0,1,7,1187,0.12945765472158968,442.99998108432874,1172.2859406776997,443.0,1.5705040973218398,10.865455420110866,0.01
6946.0,1,8,1388,6.869018358391207,513.9540996886707,1360.1604950351086,514.0,1.5574320800361985,10.865455420110866,0.01
6946.0,-1,1,27,-2.4188834501462964,33.16189836023578,88.0,33.25,1.643609022556391,10.865455420110866,0.01
6946.0,-1,2,76,-3.821129863074453,50.35522779781182,133.6,50.5,1.6465346534653469,10.865455420110866,0.01
6946.0,-1,3,183,-7.2264704192677405,88.20446771722763,234.0,88.50000000000001,1.6525423728813555,10.865455420110866,0.01
6946.0,-1,4,279,-10.713744320676884,122.03059322412214,324.0,122.5,1.6583673469387756,10.865455420110866,0.01
6946.0,-1,5,779,-35.744847914158434,296.85569869482663,789.3219534495536,299.0,1.6906309179627292,10.865455420110866,0.01
6946.0,-1,6,983,-49.124195604955105,367.73334551841515,982.2169980494548,371.0,1.703596555420262,10.865455420110866,0.01
6946.0,-1,7,1187,-64.50654679757658,438.27834240383373,1171.4993429954409,443.00000000000006,1.7169288472180397,10.865455420110866,0.01
6946.0,-1,8,1388,-81.50556775922746,507.49664277140397,1361.4909318682794,514.0,1.7300396443293795,10.865455420110866,0.01
6947.0,1,1,28,-33.21581141710299,-1.5074388556258318,-90.0,33.25,-3.09624060150376,455.1551944369333,0.01
6947.0,1,2,77,-50.44761328148131,-2.29963349299626,-136.8,50.5,-3.096039603960397,455.1551944369333,0.01
6947.0,1,3,187,-88.41047859000962,-3.9796074536884247,-239.6,88.5,-3.0966101694915253,455.1551944369333,0.01
6947.0,1,4,285,-122.37677117721464,-5.4932573432933935,-331.6,122.5,-3.096734693877551,455.1551944369333,0.01
6947.0,1,5,795,-298.7094629949782,-13.177887435084411,-808.0456711804652,299.0,-3.097505170668435,455.1551944369333,0.01
6947.0,1,6,1003,-370.64201370715483,-16.294099395341423,-1004.3195300899689,371.0,-3.0976591164810188,455.1551944369333,0.01
6947.0,1,7,1211,-442.57764430956087,-19.339823096394518,-1200.678104550588,443.0,-3.0979222887373665,455.1551944369333,0.01
6947.0,1,8,1416,-513.5194564152986,-22.22088843714835,-1394.5103247576112,514.0,-3.098347875634167,455.1551944369333,0.01
6947.0,-1,1,28,-33.215811417103,-1.5074388556258616,-90.0,33.25000000000001,-3.0962406015037587,455.1551944369333,0.01
6947.0,-1,2,77,-50.4476132814813,-2.299633492996237,-136.8,50.49999999999999,-3.096039603960397,455.1551944369333,0.01
6947.0,-1,3,187,-88.40821611433007,-4.029556238831821,-239.6,88.5,-3.096045197740113,455.1551944369333,0.01
6947.0,-1,4,285,-122.3722461107388,-5.593154906917664,-331.6,122.5,-3.095918367346939,455.1551944369333,0.01
6947.0,-1,5,795,-298.6788756130695,-13.853853706190646,-811.1859650612942,299.0,-3.0952421001030297,455.1551944369333,0.01
6947.0,-1,6,1003,-370.59362873380275,-17.359790952439244,-1003.1639152457229,371.0,-3.0947836723933304,455.1551944369333,0.01
6947.0,-1,7,1211,-442.510374179452,-20.822313597709545,-1196.9430544374793,443.0,-3.0945723640203413,455.1551944369333,0.01
6947.0,-1,8,1416,-513.4252041452579,-24.30143510989321,-1393.2321590245065,514.0000000000001,-3.0942959653295206,455.1551944369333,0.01
6948.0,1,1,12,15.459591826570948,-29.437450986045324,26.25,33.25,-1.087218045112782,5.81037160180562,0.01
6948.0,1,2,34,23.306732704884045,-44.8000693149362,40.0,50.5,-1.0910891089108912,5.81037160180562,0.01
6948.0,1,3,82,39.96491291831268,-78.96236910979613,70.0,88.5,-1.10225988700565,5.81037160180562,0.01
6948.0,1,4,126,54.09003679900813,-109.91140941268084,96.8,122.5,-1.113469387755102,5.81037160180562,0.01
6948.0,1,5,351,115.718132962478,-275.69968027489307,237.02680833380066,299.0,-1.173401861171389,5.81037160180562,0.01
6948.0,1,6,444,135.09298355592412,-345.52986237655176,294.7560711605524,371.0,-1.1980956433808987,5.81037160180562,0.01
6948.0,1,7,536,150.91511788257134,-416.501653291424,352.5762533065955,443.0,-1.2231709566116262,5.81037160180562,0.01
6948.0,1,8,628,163.0931815840609,-487.43883115811417,411.5056696240013,514.0,-1.2479133115575023,5.81037160180562,0.01
6948.0,-1,1,12,15.548055463019953,-29.390822909861768,26.25,33.25,-1.0842105263157895,5.81037160180562,0.01
6948.0,-1,2,34,23.749148134989827,-44.56711750677073,40.0,50.50000000000001,-1.081188118811881,5.81037160180562,0.01
6948.0,-1,3,82,42.53046279707007,-77.61062900316578,70.0,88.5,-1.069491525423729,5.81037160180562,0.01
6948.0,-1,4,126,60.10479403489088,-106.74110611204732,96.8,122.5,-1.0579591836734694,5.81037160180562,0.01
6948.0,-1,5,351,162.05466241015245,-251.27531990056548,234.2462180388921,299.0,-0.9979944413948091,5.81037160180562,0.01
6948.0,-1,6,444,208.70917036758078,-306.72704837440756,292.9591391118844,371.0,-0.9733192615163203,5.81037160180562,0.01
6948.0,-1,7,536,258.3520193782554,-359.86557779701235,350.1918570799137,443.0,-0.9481493958483316,5.81037160180562,0.01
6948.0,-1,8,628,309.8653068753777,-410.09692951182654,409.31145030760763,514.0,-0.9237269462402922,5.81037160180562,0.01
6949.0,1,1,11,-6.430250172567603,32.62229885704247,-23.25,33.25000000000001,1.7654135338345862,17.468369845740305,0.01
6949.0,1,2,32,-9.713863502631954,49.55694558638815,-35.2,50.50000000000001,1.7643564356435644,17.468369845740305,0.01
6949.0,1,3,79,-16.684084713238224,86.91312511514869,-61.6,88.5,1.76045197740113,17.468369845740305,0.01
6949.0,1,4,120,-22.646428910070803,120.38849304489658,-85.2,122.5,1.7567346938775512,17.468369845740305,0.01
6949.0,1,5,335,-49.27162513979674,294.9123716565369,-208.42483872217116,299.0,1.736339440377192,17.468369845740305,0.01
6949.0,1,6,423,-58.27564537973773,366.3945266452203,-258.57708798886875,371.0,1.7285267511990583,17.468369845740305,0.01
6949.0,1,7,511,-65.99765554682462,438.0562857240182,-307.80551411041034,443.0,1.7203319018557786,17.468369845740305,0.01
6949.0,1,8,598,-72.35565690852034,508.881773021334,-357.4692825882339,514.0,1.7120352012250555,17.468369845740305,0.01
6949.0,-1,1,11,-6.4302501725676215,32.62229885704246,-23.25,33.24999999999999,1.7654135338345869,17.468369845740305,0.01
