event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
7879.0,1,3,130,24.797378363824052,84.95492938188667,-154.5184541959804,88.5,1.2867976638863532,1.9922530794617543,0.01
7879.0,1,4,199,38.13679387350172,116.41234879964428,-214.1319038530617,122.5,1.2542137758821228,1.9922530794617543,0.01
7879.0,1,5,563,142.15560315950492,263.0452137758019,-529.4592562784742,298.99999999999994,1.0753358570481308,1.9922530794617543,0.01
7879.0,1,6,716,200.78619034526048,311.97100148353024,-662.7922189699669,371.0,0.998929644377542,1.9922530794617543,0.01
7879.0,1,7,875,268.39326360773987,352.4401453438389,-800.3786300422944,443.0,0.9199576269220732,1.9922530794617543,0.01
7879.0,1,8,1038,343.52282964095264,382.3454792664261,-941.5855482485808,514.0000000000001,0.8388316775430849,1.9922530794617543,0.01
7879.0,-1,1,19,7.680333255686759,32.35081113483234,-57.9998342787567,33.25,1.337703853094959,1.9922530794617543,0.01
7879.0,-1,2,54,11.09244896754225,49.26669844735357,-88.10253307053314,50.5,1.3493381159484177,1.9922530794617543,0.01
7879.0,-1,3,130,16.53446807190084,86.94171246058644,-154.5184541959804,88.5,1.3828618431862356,1.9922530794617543,0.01
7879.0,-1,4,199,18.95399408124438,121.02477477098708,-214.1319038530617,122.5,1.4154457311904662,1.9922530794617543,0.01
7879.0,-1,5,563,-7.034020674362439,298.9172503438914,-529.4592562784742,299.0,1.594323650024458,1.9922530794617543,0.01
7879.0,-1,6,716,-37.01366250133653,369.1490062132596,-662.792218969967,371.0,1.6707298626950473,1.9922530794617543,0.01
7879.0,-1,7,875,-78.8330469818411,435.9292955326113,-800.3786300422945,443.0,1.7497018801505158,1.9922530794617543,0.01
7879.0,-1,8,1038,-132.1550517854783,496.7202857620953,-941.5855482485812,514.0,1.830827829529504,1.9922530794617543,0.01
7880.0,1,1,14,5.456631484744496,32.79920232017381,34.87778485487156,33.25,1.4059414089248543,9.873302130759251,0.01
7880.0,1,2,39,8.40438913685217,49.79574523226218,52.972582024564446,50.5,1.403594810516415,9.873302130759251,0.01
7880.0,1,3,94,15.31732365972541,87.16438261069264,92.83608999114357,88.50000000000001,1.3968432558914037,9.873302130759251,0.01
7880.0,1,4,143,21.990824317086368,120.50997322153484,128.5080105636658,122.5,1.3903009414344862,9.873302130759251,0.01
7880.0,1,5,399,64.01490710826181,292.0669301169179,313.82357501817256,299.0,1.3550293545124503,9.873302130759251,0.01
7880.0,1,6,504,84.69618269986202,361.2029299937524,389.5220597377521,371.0,1.3404737461788936,9.873302130759251,0.01
7880.0,1,7,609,107.41718213219148,429.7796516620809,465.3041533604105,443.0,1.325878392362132,9.873302130759251,0.01
7880.0,1,8,712,131.81305874685438,496.8111487716418,540.1317692857292,514.0000000000001,1.311453263324976,9.873302130759251,0.01
7880.0,-1,1,14,5.418588366726292,32.80550868546285,34.87778485487156,33.25,1.4071011766662516,9.873302130759251,0.01
7880.0,-1,2,39,8.112794113926654,49.84408261433885,52.97258202456444,50.49999999999999,1.409447775074691,9.873302130759251,0.01
7880.0,-1,3,94,13.627399499492077,87.44451945594557,92.83608999114354,88.5,1.4161993296997029,9.873302130759251,0.01
7880.0,-1,4,143,18.070511229762552,121.15983915429662,128.50801056366583,122.5,1.42274164415662,9.873302130759251,0.01
7880.0,-1,5,399,33.65069997516215,297.10037090381024,313.82357501817285,299.0,1.4580132310786555,9.873302130759251,0.01
7880.0,-1,6,504,36.38382282607304,369.2116160639599,389.5220597377526,371.0,1.4725688394122125,9.873302130759251,0.01
7880.0,-1,7,609,37.00586138478939,441.4516578552739,465.3041533604115,443.00000000000006,1.4871641932289743,9.873302130759251,0.01
7880.0,-1,8,712,35.544010809759286,512.7695615922962,540.1317692857301,514.0,1.5015893222661305,9.873302130759251,0.01
7881.0,1,1,11,5.584432381082869,-32.777684710502555,17.517483405596636,33.25,-1.4020436717700293,355.8577040699776,0.01
7881.0,1,2,30,8.478376901838168,-49.783201234054616,26.60550123116545,50.5,-1.4021087985832432,355.8577040699776,0.01
7881.0,1,3,73,14.841804726916708,-87.24660928911835,46.62548349645031,88.5,-1.4022960974742913,355.8577040699776,0.01
7881.0,1,4,111,20.52182556483307,-120.76880671550316,64.53810097378035,122.5,-1.4024775663483244,355.8577040699776,0.01
7881.0,1,5,311,49.80178439241715,-294.8233068658772,157.5257119479797,299.0,-1.4034552581994986,355.8577040699776,0.01
7881.0,1,6,392,61.64678774427375,-365.8424162953394,195.45837449920143,371.0,-1.403858176451039,355.8577040699776,0.01
7881.0,1,7,474,73.43427923779029,-436.8711556429725,233.39106910156028,443.0,-1.4042617544207665,355.8577040699776,0.01
7881.0,1,8,554,85.00173242608695,-506.9227805934193,270.796958170888,514.0,-1.4046600993973308,355.8577040699776,0.01
7881.0,-1,1,11,5.585486679569901,-32.77750506906143,17.517483405596643,33.25000000000001,-1.4020115065519747,355.8577040699776,0.01
7881.0,-1,2,30,8.486462519992402,-49.78182352924373,26.60550123116545,50.5,-1.4019463797387608,355.8577040699776,0.01
7881.0,-1,3,73,14.888655464374976,-87.23862641320723,46.62548349645028,88.5,-1.4017590808477125,355.8577040699776,0.01
7881.0,-1,4,111,20.63050365559005,-120.75028910489895,64.53810097378032,122.5,-1.4015776119736794,355.8577040699776,0.01
7881.0,-1,5,311,50.64340044688085,-294.6799042879865,157.52571194797954,299.00000000000006,-1.4005999201225052,355.8577040699776,0.01
7881.0,-1,6,392,62.98578454438292,-365.6142652377347,195.4583744992012,371.00000000000006,-1.4001970018709649,355.8577040699776,0.01
7881.0,-1,7,474,75.38562436740943,-436.5386668311707,233.3910691015598,443.0,-1.3997934239012375,355.8577040699776,0.01
7881.0,-1,8,554,87.6695007731845,-506.4682207544523,270.7969581708876,514.0,-1.3993950789246732,355.8577040699776,0.01
7882.0,1,1,11,-11.844684058956007,31.06872960942422,-22.567767714565875,33.25,1.935027596150201,177.12916146207837,0.01
7882.0,1,2,32,-17.983498268890695,47.18944574809928,-34.27585834985299,50.5,1.93489679549129,177.12916146207837,0.01
7882.0,1,3,78,-31.48451448060341,82.71018890028407,-60.06759927799932,88.5,1.9345205017149545,177.12916146207837,0.01
7882.0,1,4,119,-43.53851691195866,114.50173599167432,-83.14442929416349,122.5,1.9341559121385352,177.12916146207837,0.01
7882.0,1,5,333,-105.72036776579296,279.68590211068107,-202.94059978736584,299.0,1.93219171074664,177.12916146207837,0.01
7882.0,1,6,420,-130.89715260384045,347.1410886659873,-251.80949733202448,371.0,1.9313822257565292,177.12916146207837,0.01
7882.0,1,7,507,-155.96423523000198,414.6373805255873,-300.6785615329527,443.00000000000006,1.930571421707841,177.12916146207837,0.01
7882.0,1,8,593,-180.5756880019464,481.2363461986467,-348.8690834561608,514.0,1.9297711280807683,177.12916146207837,0.01
7882.0,-1,1,11,-11.84669374473957,31.06796335967886,-22.56776771456588,33.25,1.935092282109071,177.12916146207837,0.01
7882.0,-1,2,32,-17.99889462706716,47.18357544955376,-34.27585834985301,50.5,1.9352230827679815,177.12916146207837,0.01
7882.0,-1,3,78,-31.57373008070131,82.67617292056411,-60.067599277999314,88.50000000000001,1.935599376544317,177.12916146207837,0.01
7882.0,-1,4,119,-43.74547095391568,114.42282888925672,-83.14442929416344,122.5,1.935963966120736,177.12916146207837,0.01
7882.0,-1,5,333,-107.32302559004458,279.07484332737454,-202.94059978736584,299.0,1.9379281675126316,177.12916146207837,0.01
7882.0,-1,6,420,-133.44695952559533,346.1689024065768,-251.80949733202456,371.0,1.9387376525027415,177.12916146207837,0.01
7882.0,-1,7,507,-159.68011513409715,413.2205958453202,-300.67856153295287,443.0,1.9395484565514305,177.12916146207837,0.01
7882.0,-1,8,593,-185.65582742970952,479.29939885356623,-348.8690834561609,514.0,1.940348750178502,177.12916146207837,0.01
7883.0,1,1,10,2.396977631042483,-33.163488933408104,11.085027011074033,33.25,-1.4986441870949991,197.8020644146768,0.01
7883.0,1,2,28,3.634623059901852,-50.36903329638588,16.83590592942324,50.5,-1.4987613102900892,197.8020644146768,0.01
7883.0,1,3,68,6.339843030272857,-88.27262537362023,29.504510747565828,88.50000000000001,-1.499098269530199,197.8020644146768,0.01
7883.0,1,4,104,8.73559689840747,-122.18813095726006,40.83958183457985,122.5,-1.4994247538439316,197.8020644146768,0.01
7883.0,1,5,290,20.797377930764743,-298.2758271654023,99.68204388050792,299.0,-1.5011836695685497,197.8020644146768,0.01
7883.0,1,6,366,25.537156199607736,-370.12005302771263,123.68584842737404,371.0,-1.5019085498137863,197.8020644146768,0.01
7883.0,1,7,442,30.17226383468656,-441.97130505847326,147.68971861661808,443.0,-1.5026346112367412,197.8020644146768,0.01
7883.0,1,8,517,34.640487017278595,-512.8313920375837,171.36027841923232,514.0000000000001,-1.5033512620450256,197.8020644146768,0.01
7883.0,-1,1,10,2.398899998283321,-33.16334993329588,11.085027011074034,33.25,-1.4985862205983849,197.8020644146768,0.01
7883.0,-1,2,28,3.6493413851396967,-50.36796906223941,16.835905929423244,50.5,-1.4984690974032948,197.8020644146768,0.01
7883.0,-1,3,68,6.425123010392075,-88.26645905609519,29.50451074756584,88.49999999999999,-1.4981321381631847,197.8020644146768,0.01
7883.0,-1,4,104,8.933420164014294,-122.17382700142116,40.839581834579874,122.5,-1.4978056538494524,197.8020644146768,0.01
7883.0,-1,5,290,22.329319266835423,-298.16505747837004,99.68204388050806,298.99999999999994,-1.4960467381248344,197.8020644146768,0.01
7883.0,-1,6,366,27.97445138348623,-369.9438201535376,123.68584842737408,371.0,-1.4953218578795977,197.8020644146768,0.01
7883.0,-1,7,442,33.72417612882104,-441.7144778524157,147.689718616618,443.0,-1.4945957964566428,197.8020644146768,0.01
7883.0,-1,8,517,39.49645903899784,-512.4802725211779,171.36027841923217,514.0,-1.4938791456483584,197.8020644146768,0.01
7884.0,1,1,12,-19.00970209566904,-27.2799143369974,-25.094408728408787,33.25,-2.179397511438085,2.070994819006545,0.01
7884.0,1,2,33,-29.33371729473282,-41.10697057279571,-38.11834058670745,50.5,-2.1905881151903346,2.070994819006545,0.01
7884.0,1,3,81,-53.70239911586982,-70.34417054170035,-66.84986703623802,88.49999999999999,-2.222833324189415,2.070994819006545,0.01
7884.0,1,4,124,-77.34762609141701,-94.99260359639766,-92.63249842352178,122.5,-2.254165455079486,2.070994819006545,0.01
7884.0,1,5,350,-225.6418799228901,-196.18038134549556,-228.81266975848607,299.0,-2.4259246481937677,2.070994819006545,0.01
7884.0,1,6,445,-297.01969644973593,-222.30676984947337,-286.2291182294182,371.0,-2.4990791513998123,2.070994819006545,0.01
7884.0,1,7,543,-373.6523519137691,-237.976721360113,-345.31756545154235,443.0,-2.574486450853191,2.070994819006545,0.01
7884.0,1,8,644,-453.5372418763607,-241.86767090949436,-405.7391371640824,514.0,-2.6516676998891118,2.070994819006545,0.01
7884.0,-1,1,12,-18.858484263797177,-27.384668544134584,-25.094408728408787,33.25,-2.17386495495707,2.070994819006545,0.01
7884.0,-1,2,33,-28.17498867078909,-41.909664916352,-38.11834058670745,50.49999999999999,-2.1626743512048203,2.070994819006545,0.01
7884.0,-1,3,81,-46.98244308431139,-74.99933360923576,-66.84986703623802,88.5,-2.1304291422057404,2.070994819006545,0.01
7884.0,-1,4,124,-61.74813774759806,-105.79894841019762,-92.63249842352184,122.5,-2.0990970113156693,2.070994819006545,0.01
7884.0,-1,5,350,-104.36156238337804,-280.19576066903704,-228.81266975848615,299.0,-1.9273378182013872,2.070994819006545,0.01
7884.0,-1,6,445,-103.73499117691256,-356.20226221281337,-286.229118229418,371.0,-1.8541833149953424,2.070994819006545,0.01
7884.0,-1,7,543,-91.472212161249,-433.4533820404768,-345.3175654515421,443.00000000000006,-1.7787760155419643,2.070994819006545,0.01
7884.0,-1,8,644,-67.03886305364382,-509.6094493241611,-405.739137164082,514.0,-1.701594766506045,2.070994819006545,0.01
7885.0,1,1,18,9.237520005624775,31.941050767713985,-54.01683393697762,33.25,1.289272144635447,7.231460774137279,0.01
7885.0,1,2,51,14.18527256406635,48.46677255897225,-82.04149210762596,50.49999999999999,1.2860682502232326,7.231460774137279,0.01
7885.0,1,3,124,25.641257141327827,84.70404908982984,-143.78420467481544,88.49999999999999,1.2768498046464394,7.231460774137279,0.01
7885.0,1,4,188,36.53817700547168,116.9239565748475,-199.0408868906268,122.5,1.267915817270274,7.231460774137279,0.01
7885.0,1,5,526,102.82902090401954,280.76180733839266,-486.2823955507352,299.0,1.2197188410597053,7.231460774137279,0.01
7885.0,1,6,664,134.50180377034232,345.7604152914621,-603.7540593592512,371.0,1.1998060092302745,7.231460774137279,0.01
7885.0,1,7,802,168.8236275933887,409.5699973950837,-721.4689208475178,443.0,1.179819499354069,7.231460774137279,0.01
7885.0,1,8,939,205.24003343347556,471.24572006144086,-837.8349502619213,514.0,1.1600434696261313,7.231460774137279,0.01
7885.0,-1,1,18,9.186925646036302,31.955639520657392,-54.01683393697762,33.25,1.2908557743598164,7.231460774137279,0.01
7885.0,-1,2,51,13.797505468369277,48.57858419973064,-82.04149210762591,50.49999999999999,1.294059668772031,7.231460774137279,0.01
7885.0,-1,3,124,23.393978763799904,85.35204600710448,-143.7842046748153,88.5,1.3032781143488237,7.231460774137279,0.01
7885.0,-1,4,188,31.324732739633337,118.42723976683128,-199.04088689062655,122.5,1.3122121017249893,7.231460774137279,0.01
7885.0,-1,5,526,62.44274904311583,292.4070845447122,-486.28239555073526,299.0,1.360409077935558,7.231460774137279,0.01
7885.0,-1,6,664,70.23948345138233,364.2902894183195,-603.7540593592519,371.0,1.3803219097649886,7.231460774137279,0.01
7885.0,-1,7,802,75.16079882669234,436.5774322153328,-721.4689208475188,443.00000000000006,1.400308419641194,7.231460774137279,0.01
7885.0,-1,8,939,77.17297687623825,508.1735251270569,-837.8349502619225,513.9999999999999,1.4200844493691316,7.231460774137279,0.01
7886.0,1,1,13,28.50134709065135,-17.124126664394296,30.550018329526345,33.25,-0.5410208648667357,1.650146480823298,0.01
7886.0,1,2,36,42.918109716434046,-26.613640456880944,46.40892366159535,50.50000000000001,-0.5550699875054231,1.650146480823298,0.01
7886.0,1,3,88,73.26229076989583,-49.647625835957534,81.42350986652734,88.50000000000001,-0.5955813724151086,1.650146480823298,0.01
7886.0,1,4,135,98.62039903864108,-72.66544497530585,112.89791197800604,122.5,-0.6350121624061148,1.650146480823298,0.01
7886.0,1,5,383,196.55215750775824,-225.3181070820661,280.9065532802509,299.0,-0.8534795007107842,1.650146480823298,0.01
7886.0,1,6,490,216.24501873686367,-301.4615926971353,353.2774273126179,371.0,-0.9485392434717144,1.650146480823298,0.01
7886.0,1,7,602,220.96575943338357,-383.9572022478913,429.3242522455682,443.00000000000006,-1.0485895157276242,1.650146480823298,0.01
7886.0,1,8,721,208.05111097099945,-470.0114203120312,509.4235755371676,514.0,-1.1540704595751876,1.650146480823298,0.01
7886.0,-1,1,13,28.61955509303131,-16.92582542379974,30.550018329526345,33.25,-0.534077681675494,1.650146480823298,0.01
7886.0,-1,2,36,43.8241519397329,-25.09369854691024,46.40892366159535,50.5,-0.5200285590368066,1.650146480823298,0.01
7886.0,-1,3,88,78.51877338093398,-40.82955090070836,81.42350986652731,88.50000000000001,-0.4795171741271212,1.650146480823298,0.01
7886.0,-1,4,135,110.82757101536544,-52.1871584092689,112.897911978006,122.5,-0.4400863841361148,1.650146480823298,0.01
7886.0,-1,5,383,291.68731115107664,-65.72299836020116,280.9065532802511,299.0,-0.2216190458314441,1.650146480823298,0.01
7886.0,-1,6,490,368.0327625482563,-46.82825739976644,353.2774273126178,371.0,-0.126559303070514,1.650146480823298,0.01
7886.0,-1,7,602,442.84435470470913,-11.74212528334295,429.3242522455682,443.0,-0.0265090308146042,1.650146480823298,0.01
7886.0,-1,8,721,512.3980361187183,40.54938447967727,509.423575537168,514.0000000000001,0.0789719130329594,1.650146480823298,0.01
7887.0,1,1,9,27.033862607283755,-19.358015717797763,-3.083542153849138,33.25,-0.6214269856416983,175.17537480997095,0.01
7887.0,1,2,27,41.055061110275744,-29.40632512286301,-4.683274635747338,50.5,-0.6215592181374188,175.17537480997095,0.01
7887.0,1,3,65,71.92836417226118,-51.56122988741224,-8.207323705318814,88.5,-0.6219397252883991,175.17537480997095,0.01
7887.0,1,4,99,99.53554197477818,-71.40676357171758,-11.360421524534312,122.5,-0.6223083850748518,175.17537480997095,0.01
7887.0,1,5,276,242.60133735019755,-174.77297020962834,-27.72874694037209,299.0,-0.6242944890086398,175.17537480997095,0.01
7887.0,1,6,349,300.84278663133813,-217.1050845371686,-34.4059394546452,371.0,-0.6251129988544212,175.17537480997095,0.01
7887.0,1,7,421,359.0147129241533,-259.5331113827056,-41.08315525172613,443.00000000000006,-0.6259328492196952,175.17537480997095,0.01
7887.0,1,8,492,416.3105014460141,-301.46569686411806,-47.66765914308088,514.0,-0.6267420687025408,175.17537480997095,0.01
7887.0,-1,1,9,27.035129331821693,-19.356246588935434,-3.083542153849137,33.25000000000001,-0.6213615459581292,175.17537480997095,0.01
7887.0,-1,2,27,41.06476016007591,-29.392779266266107,-4.683274635747338,50.5,-0.6212293134624086,175.17537480997095,0.01
7887.0,-1,3,65,71.98457048414384,-51.48273120390298,-8.207323705318812,88.49999999999999,-0.6208488063114282,175.17537480997095,0.01
7887.0,-1,4,99,99.6659241533883,-71.22466962121376,-11.360421524534306,122.5,-0.6204801465249753,175.17537480997095,0.01
7887.0,-1,5,276,243.61101174320652,-173.36284191674778,-27.72874694037207,299.0,-0.6184940425911867,175.17537480997095,0.01
7887.0,-1,6,349,302.44916279646594,-214.86159248157145,-34.405939454645186,371.00000000000006,-0.6176755327454061,175.17537480997095,0.01
7887.0,-1,7,421,361.3557155258315,-256.26362765092966,-41.08315525172611,443.0,-0.6168556823801327,175.17537480997095,0.01
7887.0,-1,8,492,419.51098633058905,-296.99584567454195,-47.66765914308086,514.0,-0.616046462897287,175.17537480997095,0.01
7888.0,1,1,9,30.58770793993172,-13.036664565042624,5.067529925730969,33.25,-0.4028916943088329,10.314821531895925,0.01
7888.0,1,2,27,46.41192266588792,-19.9043571726303,7.6965901439124815,50.5,-0.4051381021028272,10.314821531895925,0.01
7888.0,1,3,65,81.10863866612982,-35.4067611301456,13.48847655752022,88.49999999999999,-0.4116002034909806,10.314821531895925,0.01
7888.0,1,4,100,111.95992214208697,-49.711425587462514,18.671299219350168,122.5,-0.4178622378321263,10.314821531895925,0.01
7888.0,1,5,278,269.0224751439493,-130.4910260034121,45.59439144777823,299.0,-0.4516212771613927,10.314821531895925,0.01
7888.0,1,6,351,331.51605671245363,-166.54760323050348,56.59080006656604,371.0,-0.4655511606541241,10.314821531895925,0.01
7888.0,1,7,425,393.03734421310304,-204.37868297332477,67.5983310198807,443.0,-0.4795178179359774,10.314821531895925,0.01
7888.0,1,8,497,452.7134734697319,-243.4060618369444,78.46601881969904,514.0,-0.4933200173926957,10.314821531895925,0.01
7888.0,-1,1,9,30.60217014760901,-13.00267981059242,5.067529925730969,33.24999999999999,-0.4017808978170606,10.314821531895925,0.01
7888.0,-1,2,27,46.522729702318536,-19.64397162095816,7.696590143912483,50.50000000000001,-0.3995344900230663,10.314821531895925,0.01
7888.0,-1,3,65,81.75068996375164,-33.89800422518348,13.488476557520222,88.5,-0.3930723886349129,10.314821531895925,0.01
7888.0,-1,4,100,113.44933485354888,-46.21145335614686,18.671299219350168,122.5,-0.3868103542937673,10.314821531895925,0.01
7888.0,-1,5,278,280.5582936190247,-103.38299609501142,45.59439144777821,299.00000000000006,-0.3530513149645013,10.314821531895925,0.01
7888.0,-1,6,351,349.87054566827965,-123.41637360488389,56.59080006656603,371.00000000000006,-0.3391214314717702,10.314821531895925,0.01
7888.0,-1,7,425,419.7873733774864,-141.5187660800885,67.59833101988072,443.0,-0.3251547741899172,10.314821531895925,0.01
7888.0,-1,8,497,489.2869233201925,-157.46208009505037,78.46601881969907,514.0,-0.3113525747331988,10.314821531895925,0.01
7889.0,1,1,26,-29.65747854769142,15.033178845248372,-84.02534692644282,33.25,2.6724455789257204,2.6018557415272454,0.01
7889.0,1,2,73,-44.83853767753443,23.23263951728958,-127.62810807090176,50.5,2.6635385888103755,2.6018557415272454,0.01
7889.0,1,3,176,-77.50844261156809,42.7164057936673,-223.7676776831065,88.49999999999999,2.6378904306043696,2.6018557415272454,0.01
7889.0,1,4,269,-105.78056250166073,61.77962930313073,-309.9468243482347,122.5,2.6129942884933883,2.6018557415272454,0.01
7889.0,1,5,756,-235.43801494295715,184.30936253950824,-762.1866984265811,299.0,2.4774055174694887,2.6018557415272454,0.01
7889.0,1,6,958,-278.62354144772723,244.96922694723645,-950.4597463439104,371.0,2.420381936848971,2.6018557415272454,0.01
7889.0,1,7,1164,-315.1465771870896,311.3384571286718,-1142.005197221853,443.0,2.362272964456053,2.6018557415272454,0.01
7889.0,1,8,1372,-343.87689173244024,382.02707146540746,-1334.9407788772091,514.0,2.30368738834612,2.6018557415272454,0.01
7889.0,-1,1,26,-29.72333939823649,14.902536529639594,-84.02534692644281,33.25,2.6768457239336314,2.6018557415272454,0.01
7889.0,-1,2,73,-45.34352527414573,22.230940504461508,-127.62810807090176,50.5,2.6857527140489763,2.6018557415272454,0.01
7889.0,-1,3,176,-80.43639196546647,36.90849289225777,-223.76767768310663,88.5,2.7114008722549823,2.6018557415272454,0.01
7889.0,-1,4,269,-112.57576902612676,48.30058206870972,-309.94682434823454,122.5,2.7362970143659635,2.6018557415272454,0.01
7889.0,-1,5,756,-288.1908636848754,79.66822508733048,-762.1866984265822,299.0,2.871885785389864,2.6018557415272454,0.01
7889.0,-1,6,958,-362.64064158244906,78.31197272875795,-950.4597463439133,371.0,2.928909366010382,2.6018557415272454,0.01
7889.0,-1,7,1164,-437.7181812236746,68.20406018880668,-1142.0051972218562,443.0,2.9870183384033004,2.6018557415272454,0.01
7889.0,-1,8,1372,-511.6338612319734,49.26248106685017,-1334.9407788772137,514.0,3.0456039145132348,2.6018557415272454,0.01
7891.0,1,1,14,-29.91936928100309,-14.504959214936402,-35.275723021865254,33.25,-2.6901774935610328,0.7123246285667522,0.01
7891.0,1,2,39,-46.13622015865756,-20.535315665260192,-53.63674897630566,50.50000000000001,-2.722819513592204,0.7123246285667522,0.01
7891.0,1,3,95,-83.90399187258787,-28.14907010621682,-94.5871875178948,88.5,-2.817901072486665,0.7123246285667522,0.01
7891.0,1,4,147,-119.29800278768268,-27.825106125045632,-132.19703159299763,122.5,-2.9124489187296496,0.7123246285667522,0.01
7891.0,1,5,480,-275.0635288908049,117.2222464984243,-374.2177933766525,299.0,2.7387362770338632,0.7123246285667522,0.01
7891.0,-1,1,14,-29.682147570985425,-14.984412420053182,-35.27572302186525,33.25,-2.674089216319692,0.7123246285667522,0.01
7891.0,-1,2,39,-44.31439724141799,-24.21743580831393,-53.63674897630564,50.5,-2.641447196288521,0.7123246285667522,0.01
7891.0,-1,3,95,-73.27987911480808,-49.62166177103618,-94.5871875178948,88.5,-2.5463656373940595,0.7123246285667522,0.01
7891.0,-1,4,147,-94.49518972514365,-77.95453238144084,-132.19703159299763,122.5,-2.451817791151075,0.7123246285667522,0.01
7891.0,-1,5,480,-73.69022967361619,-289.777069573577,-374.2177933766519,299.0,-1.819817679735004,0.7123246285667522,0.01
7892.0,1,1,10,-13.263746908914658,-30.489924859472136,10.167798460991564,33.25,-1.981123846205422,155.84662146074547,0.01
7892.0,1,2,28,-20.151822549098995,-46.30501104577803,15.44282208234021,50.5,-1.98127249992606,155.84662146074547,0.01
7892.0,1,3,67,-35.350270434350094,-81.13327541901852,27.06316690306669,88.5,-1.9817001542127624,155.84662146074547,0.01
7892.0,1,4,103,-48.97770063712183,-112.28283413015755,37.460322880005045,122.5,-1.982114564329132,155.84662146074547,0.01
7892.0,1,5,288,-120.1570971885142,-273.794214685464,91.43395351961144,299.0,-1.984346996192009,155.84662146074547,0.01
7892.0,1,6,363,-149.40374204295176,-339.58728165754843,113.45164440056254,371.0,-1.9852670282125648,155.84662146074547,0.01
7892.0,1,7,438,-178.77213323059365,-405.3264417481087,135.46943227271166,443.00000000000006,-1.9861885546539,155.84662146074547,0.01
7892.0,1,8,513,-207.8517829951956,-470.0996025372901,157.18153087054668,514.0,-1.987098142029314,155.84662146074547,0.01
7892.0,-1,1,10,-13.261504525561328,-30.49090024447485,10.16779846099156,33.25,-1.9810503023218,155.84662146074547,0.01
7892.0,-1,2,28,-20.134648889049693,-46.3124811915178,15.442822082340207,50.5,-1.980901648601162,155.84662146074547,0.01
7892.0,-1,3,67,-35.25076151654289,-81.17655950152002,27.06316690306669,88.5,-1.98047399431446,155.84662146074547,0.01
7892.0,-1,4,103,-48.74685839133592,-112.38324517905258,37.46032288000505,122.5,-1.98005958419809,155.84662146074547,0.01
7892.0,-1,5,288,-118.36946047499812,-274.5717953957723,91.4339535196104,299.0,-1.977827152335212,155.84662146074547,0.01
7892.0,-1,6,363,-146.55963597418472,-340.82440215324146,113.4516444005611,371.0,-1.976907120314656,155.84662146074547,0.01
7892.0,-1,7,438,-174.62737014811216,-407.12931802457337,135.46943227271075,443.0,-1.9759855938733208,155.84662146074547,0.01
7892.0,-1,8,513,-202.18529758923992,-472.5643929019097,157.18153087054577,514.0,-1.9750760064979072,155.84662146074547,0.01
7893.0,1,1,9,-25.42831765569432,21.423425524437143,0.7181804775144794,33.25000000000001,2.4414673108303644,2.432005015714924,0.01
7893.0,1,2,27,-38.30876581903016,32.90423166437269,1.0908746170950596,50.5,2.431941810705391,2.432005015714924,0.01
7893.0,1,3,65,-65.52749945595247,59.48442497872993,1.912734656431401,88.5,2.404496874412146,2.432005015714924,0.01
7893.0,1,4,99,-88.47593508703164,84.72460628693038,2.6496453081273463,122.5,2.377849978934206,2.432005015714924,0.01
7893.0,1,5,278,-183.72275510936112,235.8960560395737,6.522927148899487,298.99999999999994,2.232494327656851,2.432005015714924,0.01
7893.0,1,6,353,-209.59788945947943,306.1204415489627,8.140429825938694,371.00000000000006,2.171173684506881,2.432005015714924,0.01
7893.0,1,7,430,-226.89443747175696,380.48378972615245,9.79058135405651,443.0,2.1085139731968967,2.432005015714924,0.01
7893.0,1,8,507,-234.7605724610344,457.25646372442617,11.45861392781054,514.0,2.045115212601021,2.432005015714924,0.01
7893.0,-1,1,9,-25.52904442623639,21.3032953010385,0.7181804775144794,33.25000000000001,2.446182233108297,2.432005015714924,0.01
7893.0,-1,2,27,-39.07987337538617,31.984582175851283,1.0908746170950594,50.50000000000001,2.45570773323327,2.432005015714924,0.01
7893.0,-1,3,65,-69.99887515705,54.15170797627466,1.9127346564314007,88.5,2.4831526695265147,2.432005015714924,0.01
7893.0,-1,4,99,-98.85380309288904,72.34760268365719,2.649645308127345,122.5,2.509799565004456,2.432005015714924,0.01
7893.0,-1,5,278,-264.3171631342495,139.7763831005172,6.52292714889948,299.0,2.65515521628181,2.432005015714924,0.01
7893.0,-1,6,353,-337.97750150039406,153.01048486803484,8.140429825938686,371.0,2.716475859431779,2.432005015714924,0.01
7893.0,-1,7,430,-414.2175955751285,157.07572541917236,9.790581354056508,443.0,2.7791355707417638,2.432005015714924,0.01
7893.0,-1,8,507,-491.1857760601162,151.4349147198932,11.458613927810536,514.0,2.8425343313376388,2.432005015714924,0.01
7894.0,1,1,26,19.090891566667253,-27.22315850869904,85.07296179145081,33.25,-0.9592158822052098,1.948018510541024,0.01
7894.0,1,2,74,28.50115778307549,-41.68853565459256,129.22782605872214,50.5,-0.9711150852100746,1.948018510541024,0.01
7894.0,1,3,178,47.41363512154557,-74.72748627219399,226.6541510665432,88.5,-1.005403810543027,1.948018510541024,0.01
7894.0,1,4,272,62.14554016500755,-105.566007017408,314.1146677557201,122.5,-1.038735303211975,1.948018510541024,0.01
