event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
7159.0,-1,1,21,-16.020464812563514,29.136012204648292,66.18773340727523,33.25,2.073525118418815,7.423134029224801,0.01
7159.0,-1,2,60,-24.469831408971054,44.17552886855497,100.52676196385495,50.5,2.0766462733485427,7.423134029224801,0.01
7159.0,-1,3,144,-43.57628113374542,77.02829170215826,176.18057052353058,88.5,2.0856268613757947,7.423134029224801,0.01
7159.0,-1,4,220,-61.24309762335838,106.09209675322568,243.88617250104642,122.50000000000001,2.094330040937361,7.423134029224801,0.01
7159.0,-1,5,614,-161.47126031784848,251.65061512216812,595.8163407883204,298.99999999999994,2.1412781813912622,7.423134029224801,0.01
7159.0,-1,6,775,-206.37178916809364,308.30453229811576,739.7247359879204,371.0,2.1606725793024633,7.423134029224801,0.01
7159.0,-1,7,937,-253.5407036909023,363.27140208378927,883.9157019534618,443.0,2.1801366648610836,7.423134029224801,0.01
7159.0,-1,8,1096,-302.2374069764182,415.75058607796444,1026.436315558392,514.0,2.199393331156843,7.423134029224801,0.01
7160.0,1,1,10,-20.096125272994584,-26.48977631109988,-10.065400250220332,33.25,-2.219802258329734,3.0623874910896456,0.01
7160.0,1,2,28,-30.82547735525834,-40.00049931963919,-15.28822190803844,50.5,-2.227368744293993,3.0623874910896456,0.01
7160.0,1,3,67,-55.53489107038324,-68.90664607859438,-26.80109404068832,88.49999999999999,-2.249151104271957,3.0623874910896456,0.01
7160.0,1,4,103,-78.86888507631537,-93.7333930188114,-37.11585844501699,122.50000000000001,-2.270286456592705,3.0623874910896456,0.01
7160.0,1,5,289,-217.43356849134048,-205.24045237993792,-91.07892680651264,299.0,-2.3850340566196992,3.0623874910896456,0.01
7160.0,1,6,367,-281.6952296800478,-241.43073038763126,-113.41343611798104,371.0,-2.433012067065341,3.0623874910896456,0.01
7160.0,1,7,445,-349.98347152973923,-271.5889718968578,-136.02059638581107,443.0,-2.48165492525614,3.0623874910896456,0.01
7160.0,1,8,523,-420.94214715227366,-294.96391092951285,-158.6454479679442,514.0,-2.530381512747083,3.0623874910896456,0.01
7160.0,-1,1,10,-19.996843541980315,-26.564802810439986,-10.065400250220334,33.25,-2.2160596364196294,3.0623874910896456,0.01
7160.0,-1,2,28,-30.064997799385914,-40.57518832147204,-15.28822190803844,50.50000000000001,-2.2084931504553706,3.0623874910896456,0.01
7160.0,-1,3,67,-51.12690936777623,-72.23772655959762,-26.801094040688366,88.5,-2.1867107904774064,3.0623874910896456,0.01
7160.0,-1,4,103,-68.63991199841401,-101.463355359706,-37.115858445017004,122.5,-2.165575438156658,3.0623874910896456,0.01
7160.0,-1,5,289,-138.08033058614225,-265.20713094715546,-91.07892680651265,299.0,-2.0508278381296634,3.0623874910896456,0.01
7160.0,-1,6,367,-155.35123561916237,-336.90798980077557,-113.41343611798108,371.0,-2.002849827684022,3.0623874910896456,0.01
7160.0,-1,7,445,-165.71994258221298,-410.8356126610107,-136.02059638581127,443.0,-1.9542069694932231,3.0623874910896456,0.01
7160.0,-1,8,523,-168.83397678250222,-485.48026559666204,-158.6454479679443,514.0,-1.90548038200228,3.0623874910896456,0.01
7161.0,1,1,19,-23.612166535182638,-23.409999818769773,55.782309856959564,33.24999999999999,-2.3604938555009634,2.795662010276691,0.01
7161.0,1,2,52,-36.15559957777435,-35.2565259089951,84.72813696902267,50.5,-2.3687837551695385,2.795662010276691,0.01
7161.0,1,3,127,-64.81820770126056,-60.256534503705446,148.5429293530496,88.5,-2.3926499097319516,2.795662010276691,0.01
7161.0,1,4,193,-91.62764578530445,-81.30574720056865,205.732033185363,122.49999999999999,-2.4158108956806608,2.795662010276691,0.01
7161.0,1,5,542,-246.8039355119189,-168.78630695595115,505.3985451235218,299.0,-2.5417619985780777,2.795662010276691,0.01
7161.0,1,6,687,-316.8650200629213,-192.9703579841331,629.8004965719858,371.0,-2.5945827849179572,2.795662010276691,0.01
7161.0,1,7,834,-390.1797060125368,-209.7827376500991,756.0505804272175,443.0,-2.648275419719607,2.795662010276691,0.01
7161.0,1,8,982,-465.1834377329749,-218.6329555646438,882.8154402606792,514.0,-2.702237506637867,2.795662010276691,0.01
7161.0,-1,1,19,-23.516124498366246,-23.50647546054787,55.7823098569596,33.25,-2.3563996901959894,2.795662010276691,0.01
7161.0,-1,2,52,-35.41903292151755,-35.99641797324362,84.72813696902277,50.5,-2.3481097905274146,2.795662010276691,0.01
7161.0,-1,3,127,-60.547900031384316,-64.54612150849569,148.54292935305034,88.49999999999999,-2.3242436359650016,2.795662010276691,0.01
7161.0,-1,4,193,-81.71766362910395,-91.26047036368277,205.7320331853638,122.5,-2.301082650016293,2.795662010276691,0.01
7161.0,-1,5,542,-169.89633521528623,-246.04112518116779,505.3985451235225,299.0,-2.175131547118875,2.795662010276691,0.01
7161.0,-1,6,687,-194.39573454719397,-315.9925606558751,629.8004965719867,371.0,-2.122310760778995,2.795662010276691,0.01
7161.0,-1,7,834,-211.53819331688723,-389.2307705824749,756.0505804272184,443.0,-2.0686181259773457,2.795662010276691,0.01
7161.0,-1,8,982,-220.72617950682678,-464.19387509996307,882.8154402606807,514.0,-2.0146560390590853,2.795662010276691,0.01
7162.0,1,1,10,16.27847375217911,28.992650660117572,-16.38291386089322,33.25,1.0591904259249276,1.5427478260671506,0.01
7162.0,1,2,30,25.38263841425453,43.65743541633212,-24.88823990989977,50.5,1.0441620619082068,1.5427478260671506,0.01
7162.0,1,3,72,47.75637172034149,74.50891866151707,-43.67314331747771,88.5,1.0008106149835958,1.5427478260671506,0.01
7162.0,1,4,110,70.39777690192551,100.25169827622233,-60.57020266051552,122.49999999999999,0.9585884675633287,1.5427478260671506,0.01
7162.0,1,5,315,224.0697667089598,197.9740883221649,-151.15443939237238,299.00000000000006,0.7236451057372989,1.5427478260671506,0.01
7162.0,1,6,405,301.8433478730044,215.71182940399078,-190.5285097407216,370.99999999999994,0.6204895221507182,1.5427478260671506,0.01
7162.0,1,7,499,386.43228280489586,216.60815036880993,-232.29255633380217,443.0,0.5108941888760752,1.5427478260671506,0.01
7162.0,1,8,600,474.6812332436183,197.16421279308693,-276.9189867542383,514.0,0.3936783369647096,1.5427478260671506,0.01
7162.0,-1,1,10,16.0627360934959,29.11272933255664,-16.38291386089322,33.24999999999999,1.0666161296162424,1.5427478260671506,0.01
7162.0,-1,2,30,23.728806352205343,44.577951378450976,-24.88823990989977,50.5,1.081644493632963,1.5427478260671506,0.01
7162.0,-1,3,72,38.15944588561414,79.85052717235428,-43.67314331747771,88.50000000000001,1.1249959405575738,1.5427478260671506,0.01
7162.0,-1,4,110,48.10717326183149,112.65855440558487,-60.57020266051552,122.5,1.1672180879778409,1.5427478260671506,0.01
7162.0,-1,5,315,50.18318747305003,294.7586261588365,-151.1544393923722,299.0,1.4021614498038704,1.5427478260671506,0.01
7162.0,-1,6,405,24.27546217805846,370.20494585572686,-190.5285097407215,371.0,1.505317033390451,1.5427478260671506,0.01
7162.0,-1,7,499,-19.537066968659197,442.56898108008215,-232.29255633380205,443.0,1.6149123666650935,1.5427478260671506,0.01
7162.0,-1,8,600,-82.5653336378135,507.3253055794443,-276.91898675423823,514.0,1.7321282185764595,1.5427478260671506,0.01
7163.0,1,1,18,-26.184144264806104,20.49275699167444,53.31528160773672,33.25,2.4775271169126127,1.8152130569162108,0.01
7163.0,1,2,51,-39.367742315711006,31.629588441264566,80.98899468101358,50.5,2.464758137336275,1.8152130569162108,0.01
7163.0,1,3,123,-66.90437683744891,57.93146260878134,142.06523400527757,88.5,2.4279487990733872,1.8152130569162108,0.01
7163.0,1,4,187,-89.67832061443893,83.45087663873821,196.92178376744155,122.50000000000001,2.392148912641125,1.8152130569162108,0.01
7163.0,1,5,531,-174.70710754164878,242.64877204393753,488.25891634246955,299.0,2.194819357162724,1.8152130569162108,0.01
7163.0,1,6,677,-190.44221106743754,318.3908984938884,612.4507486958533,371.0,2.1098467778656325,1.8152130569162108,0.01
7163.0,1,7,829,-192.90559001184886,398.7937227968621,741.6019610005543,443.0,2.021337534309488,1.8152130569162108,0.01
7163.0,1,8,987,-180.4096917566959,481.29860078775835,875.5916982529676,514.0,1.9294262133446862,1.8152130569162108,0.01
7163.0,-1,1,18,-26.31292287498572,20.327139242280342,53.31528160773672,33.25,2.483836696055575,1.8152130569162108,0.01
7163.0,-1,2,51,-40.3549335831826,30.35999564388838,80.98899468101358,50.5,2.4966056756319124,1.8152130569162108,0.01
7163.0,-1,3,123,-72.63112050392542,50.56649418680581,142.0652340052776,88.5,2.5334150138948006,1.8152130569162108,0.01
7163.0,-1,4,187,-102.9753968605197,66.34996338671539,196.9217837674416,122.50000000000001,2.5692149003270623,1.8152130569162108,0.01
7163.0,-1,5,531,-278.21650022484124,109.52889574281716,488.2589163424694,299.0,2.7665444558054633,1.8152130569162108,0.01
7163.0,-1,6,677,-355.5004545638838,106.11515822384665,612.4507486958532,371.00000000000006,2.8515170351025545,1.8152130569162108,0.01
7163.0,-1,7,829,-434.03110395403513,88.69047750712348,741.601961000554,443.0,2.940026278658699,1.8152130569162108,0.01
7163.0,-1,8,987,-510.91286789530517,56.24981261297211,875.5916982529665,514.0,3.0319375996235007,1.8152130569162108,0.01
7164.0,1,1,33,-26.573365107841386,-19.98546388867063,-109.48654236322925,33.25,-2.496757648273678,4.4729235089272095,0.01
7164.0,1,2,92,-40.51624127365236,-30.144389080808867,-166.29253092268945,50.5,-2.5019377621913685,4.4729235089272095,0.01
7164.0,1,3,223,-71.78333333670732,-51.762950602445,-291.4687075316054,88.49999999999999,-2.516845633056111,4.4729235089272095,0.01
7164.0,1,4,340,-100.38623215745794,-70.20580028194932,-403.53848119160216,122.49999999999999,-2.5312984560569354,4.4729235089272095,0.01
7164.0,1,5,951,-257.65386486302816,-151.70855586005828,-987.4150113204076,299.0,-2.60944350318923,4.4729235089272095,0.01
7164.0,1,6,1202,-325.6312571037396,-177.77875125289373,-1227.1913975513528,371.0,-2.6418632973913136,4.4729235089272095,0.01
7164.0,1,7,1454,-395.54936658389107,-199.47355362323742,-1468.2905976667575,443.0,-2.674514979582442,4.4729235089272095,0.01
7164.0,1,8,1704,-466.21002842134106,-216.43523141894516,-1707.615096652588,514.0,-2.706956715322015,4.4729235089272095,0.01
7164.0,-1,1,33,-26.522133338980503,-20.05340228363603,-109.48654236322926,33.24999999999999,-2.494198547789629,4.4729235089272095,0.01
7164.0,-1,2,92,-40.12342563117109,-30.665301492401518,-166.29253092268942,50.5,-2.4890184338719386,4.4729235089272095,0.01
7164.0,-1,3,223,-69.5063747938283,-54.782422938565524,-291.46870753160545,88.5,-2.474110563007196,4.4729235089272095,0.01
7164.0,-1,4,340,-95.10343896227029,-77.21130679861419,-403.5384811916022,122.49999999999999,-2.459657740006372,4.4729235089272095,0.01
7164.0,-1,5,951,-216.70949560981106,-206.0048409929759,-987.415011320408,299.0,-2.381512692874078,4.4729235089272095,0.01
7164.0,-1,6,1202,-260.46700886188694,-264.1929925159668,-1227.1913975513553,371.0,-2.349092898671994,4.4729235089272095,0.01
7164.0,-1,7,1454,-300.55145398259833,-325.4501859101422,-1468.2905976667598,443.00000000000006,-2.316441216480866,4.4729235089272095,0.01
7164.0,-1,8,1704,-336.289420386038,-388.72281350137223,-1707.615096652589,514.0,-2.283999480741293,4.4729235089272095,0.01
7165.0,1,1,21,-29.23861546053817,-15.832430828864469,66.02849630676508,33.25,-2.645306158589777,3.7810733961759215,0.01
7165.0,1,2,60,-44.554039315319734,-23.77367411000965,100.28784804311577,50.5,-2.651434049375956,3.7810733961759215,0.01
7165.0,1,3,144,-78.80254082029144,-40.27914547586999,175.7900996904663,88.49999999999999,-2.6690726645796343,3.7810733961759215,0.01
7165.0,1,4,220,-110.0145891381873,-53.879868009822005,243.4039054214714,122.5,-2.6861769822181514,3.7810733961759215,0.01
7165.0,1,5,615,-279.53723699155415,-106.11283209455718,596.1810391269546,299.0,-2.778793664397533,3.7810733961759215,0.01
7165.0,1,6,778,-351.6647074454493,-118.20716364631438,741.4485217434957,371.0,-2.8173218349651905,3.7810733961759215,0.01
7165.0,1,7,942,-425.08297421920156,-124.71353185984934,887.8518956133796,443.00000000000006,-2.856214440323732,3.7810733961759215,0.01
7165.0,1,8,1105,-498.44699546987295,-125.48542826582073,1033.5837157425588,514.0,-2.8949649750933184,3.7810733961759215,0.01
7165.0,-1,1,21,-29.190539300502003,-15.920895557280941,66.02849630676509,33.25,-2.642278058622185,3.7810733961759215,0.01
7165.0,-1,2,60,-44.18549569825172,-24.451829581848845,100.28784804311574,50.49999999999999,-2.6361501678360058,3.7810733961759215,0.01
7165.0,-1,3,144,-76.6661450670584,-44.21031780655684,175.7900996904663,88.49999999999999,-2.6185115526323273,3.7810733961759215,0.01
7165.0,-1,4,220,-105.05763369021068,-63.00113969932218,243.40390542147136,122.5,-2.6014072349938107,3.7810733961759215,0.01
7165.0,-1,5,615,-241.1056750854199,-176.83057835567897,596.1810391269543,299.0,-2.508790552814429,3.7810733961759215,0.01
7165.0,-1,6,778,-290.49110520195757,-230.77243725918663,741.448521743495,371.0,-2.470262382246771,3.7810733961759215,0.01
7165.0,-1,7,942,-335.8899443177688,-288.83722977865267,887.8518956133785,443.00000000000006,-2.4313697768882294,3.7810733961759215,0.01
7165.0,-1,8,1105,-376.44755830275494,-349.9760503918717,1033.5837157425576,514.0,-2.392619242118643,3.7810733961759215,0.01
7166.0,1,1,16,25.638044284329666,-21.171990583663852,46.379949088091465,33.25,-0.6902780421322373,0.8789398427863512,0.01
7166.0,1,2,46,38.07588511773192,-33.173437755247505,70.49350019237004,50.5,-0.7166995096774328,0.8789398427863512,0.01
7166.0,1,3,112,62.080599570832824,-63.07336329169321,124.04263763680154,88.50000000000001,-0.7933303365121539,0.8789398427863512,0.01
7166.0,1,4,172,79.10105583930456,-93.53754842365296,172.76693700831254,122.50000000000001,-0.8688266810374622,0.8789398427863512,0.01
7166.0,1,5,522,72.3254637939545,-290.12071157880024,457.23616941598794,299.00000000000006,-1.3264818839493562,0.8789398427863512,0.01
7166.0,1,6,715,-3.6541504394786384,-370.98200385539684,613.6925567893906,371.0,-1.5806459481553812,0.8789398427863512,0.01
7166.0,-1,1,16,25.911809039131043,-20.836042146233222,46.379949088091465,33.25000000000001,-0.6772443025619272,0.8789398427863512,0.01
7166.0,-1,2,46,40.17707080735757,-30.594982943949738,70.49350019237002,50.49999999999999,-0.6508228350167321,0.8789398427863512,0.01
7166.0,-1,3,112,74.30738266128482,-48.06935491588573,124.04263763680149,88.5,-0.5741920081820111,0.8789398427863512,0.01
7166.0,-1,4,172,107.58037555091497,-58.589357363979495,172.7669370083125,122.5,-0.4986956636567027,0.8789398427863512,0.01
7166.0,-1,5,522,298.7482295884462,-12.26765331141434,457.23616941598846,299.0,-0.0410404607448083,0.8789398427863512,0.01
7166.0,-1,6,715,362.60612442420097,78.47164156598784,613.6925567893907,371.0,0.2131236034612163,0.8789398427863512,0.01
7167.0,1,1,55,12.68405206123942,30.735603512990732,-184.58443520939053,33.25,1.1794046186859617,2.501089649415275,0.01
7167.0,1,2,152,19.696234924895858,46.500627197741245,-280.37163712185145,50.5,1.1701381770764523,2.501089649415275,0.01
7167.0,1,3,367,36.67915749060602,80.54122798777853,-491.5882607770579,88.5,1.1434538265783583,2.501089649415275,0.01
7167.0,1,4,559,53.64127719339364,110.13111904026722,-680.9510124999438,122.50000000000001,1.1175482263923822,2.501089649415275,0.01
7167.0,1,5,1570,167.459401466717,247.7061744495056,-1675.5713934294988,299.0,0.9763322043493171,2.501089649415275,0.01
7167.0,1,6,1992,225.69151578944013,294.4560063925762,-2090.3726511057043,371.0,0.9168378608402522,2.501089649415275,0.01
7167.0,1,7,2421,290.33136577846665,334.5993096902775,-2513.0409790223275,443.0,0.8561166045356924,2.501089649415275,0.01
7167.0,1,8,2855,360.02897593182473,366.84483980217243,-2939.62859054682,514.0,0.7947748446955004,2.501089649415275,0.01
7167.0,-1,1,55,12.543278657841686,30.793321686880958,-184.58443520939048,33.25,1.1839804554102642,2.501089649415275,0.01
7167.0,-1,2,152,18.61650180217914,46.943326050136896,-280.3716371218515,50.50000000000001,1.1932468970197738,2.501089649415275,0.01
7167.0,-1,3,367,30.418362516023684,83.10820189273599,-491.5882607770571,88.5,1.2199312475178676,2.501089649415275,0.01
7167.0,-1,4,559,39.11062227594347,116.08879887908425,-680.951012499943,122.5,1.2458368477038437,2.501089649415275,0.01
7167.0,-1,5,1570,54.63067481852015,293.96681678188287,-1675.5713934294947,299.0,1.387052869746909,2.501089649415275,0.01
7167.0,-1,6,1992,45.97790776013767,368.139962511543,-2090.3726511057002,371.0,1.4465472132559722,2.501089649415275,0.01
7167.0,-1,7,2421,28.123914814756784,442.10637341650295,-2513.0409790223225,443.00000000000006,1.507268469560532,2.501089649415275,0.01
7167.0,-1,8,2855,1.1236531656103366,513.9987717918822,-2939.6285905468167,514.0,1.568610229400724,2.501089649415275,0.01
7168.0,1,1,26,18.298863978768633,27.761737645301018,83.09176104989542,33.25,0.9880228045155163,31.31090266881156,0.01
7168.0,1,2,72,27.823452067329654,42.14386687356785,126.1995895675938,50.50000000000001,0.9872828421336513,31.31090266881156,0.01
7168.0,1,3,175,48.91702495149526,73.75211637569996,221.16235592542859,88.5,0.9851540465305023,31.31090266881156,0.01
7168.0,1,4,266,67.9204276411802,101.94638546333658,306.1301240980791,122.5,0.9830914229298443,31.31090266881156,0.01
7168.0,1,5,741,168.53621105421246,246.9747873032589,747.2450359980012,299.0,0.9719786594588211,31.31090266881156,0.01
7168.0,1,6,935,210.52161864703638,305.48592125044286,927.2140677764137,371.0,0.9673983056583023,31.31090266881156,0.01
7168.0,1,7,1129,253.04859703481057,363.614366518588,1107.2027529775091,443.0,0.962810002253707,31.31090266881156,0.01
7168.0,1,8,1320,295.51281546138534,420.5569829382045,1284.7145672179342,514.0,0.9582805988542462,31.31090266881156,0.01
7168.0,-1,1,26,18.288713168623623,27.768425786058035,83.09176104989544,33.25,0.9883884007754478,31.31090266881156,0.01
7168.0,-1,2,72,27.745627336547134,42.19514384027442,126.19958956759379,50.5,0.9891283631573127,31.31090266881156,0.01
7168.0,-1,3,175,48.46599927505103,74.04928706119156,221.16235592542864,88.5,0.991257158760462,31.31090266881156,0.01
7168.0,-1,4,266,66.8741486856482,102.63575516149241,306.130124098079,122.5,0.9933197823611197,31.31090266881156,0.01
7168.0,-1,5,741,160.43357832818668,252.31342997314587,747.2450359980018,299.0,1.0044325458321437,31.31090266881156,0.01
7168.0,-1,6,935,197.63035332554674,313.9796863563303,927.2140677764157,371.0,1.0090128996326622,31.31090266881156,0.01
7168.0,-1,7,1129,234.26179594827008,375.9925676912924,1107.2027529775114,443.0,1.0136012030372568,31.31090266881156,0.01
7168.0,-1,8,1320,269.8283920001624,437.4798725319905,1284.7145672179365,514.0,1.0181306064367182,31.31090266881156,0.01
7169.0,1,1,12,24.726011546626008,22.230313830356003,-25.07518020753065,33.25,0.7322987847999206,4.862357535168506,0.01
7169.0,1,2,33,37.71424005970653,33.58401549426195,-38.0850192393441,50.49999999999999,0.7275340008911271,4.862357535168506,0.01
7169.0,1,3,81,66.89411423218382,57.943312652035544,-66.75180634628718,88.5,0.7138209872049512,4.862357535168506,0.01
7169.0,1,4,124,93.65146340685418,78.96615352006614,-92.41460439310103,122.5,0.7005282973089928,4.862357535168506,0.01
7169.0,1,5,346,241.83013127832166,175.838527080699,-226.04156006861484,299.0,0.6286936877461391,4.862357535168506,0.01
7169.0,1,6,437,306.4250156146255,209.15236026776398,-280.8601825654558,371.00000000000006,0.5989226767313655,4.862357535168506,0.01
7169.0,1,7,528,373.2094244785708,238.67074701432082,-335.93349015096874,442.99999999999994,0.5689647138463632,4.862357535168506,0.01
7169.0,1,8,619,441.06544723741,263.9266399082585,-390.5440470248417,514.0000000000001,0.5392306403777343,4.862357535168506,0.01
7169.0,-1,1,12,24.673561830599127,22.288513781578207,-25.075180207530636,33.25,0.7346550773877146,4.862357535168506,0.01
7169.0,-1,2,33,37.31241055510902,34.02989889151875,-38.085019239344106,50.5,0.7394198612965082,4.862357535168506,0.01
7169.0,-1,3,81,64.56515664712776,60.527601531300185,-66.75180634628717,88.5,0.7531328749826839,4.862357535168506,0.01
7169.0,-1,4,124,88.24831012158744,84.961672303952,-92.41460439310099,122.49999999999999,0.7664255648786424,4.862357535168506,0.01
7169.0,-1,5,346,199.95845187110464,222.30073667289346,-226.04156006861461,299.0,0.8382601744414967,4.862357535168506,0.01
7169.0,-1,6,437,239.78847394398903,283.09448557612865,-280.8601825654554,371.0,0.8680311854562703,4.862357535168506,0.01
7169.0,-1,7,528,276.0704520521654,346.4593850709099,-335.9334901509685,443.0,0.8979891483412726,4.862357535168506,0.01
7169.0,-1,8,619,308.22397659193,411.33195870714616,-390.54404702484135,514.0,0.9277232218099009,4.862357535168506,0.01
7171.0,1,1,11,-27.67159999805923,-18.434886860173794,-20.062681637409067,33.25,-2.55391152104617,35.62703375547726,0.01
7171.0,1,2,31,-42.045739842099735,-27.97151696155336,-30.471154110201223,50.5,-2.554561757520117,35.62703375547726,0.01
7171.0,1,3,75,-73.77569221185523,-48.88146109376851,-53.40007367802825,88.5,-2.556432504218257,35.62703375547726,0.01
7171.0,1,4,115,-102.24138151166467,-67.47555043559285,-73.91562466731715,122.5,-2.558245273275083,35.62703375547726,0.01
7171.0,1,5,321,-251.14895843043013,-162.2504258216603,-180.42148106830447,299.0,-2.568011492943488,35.62703375547726,0.01
7171.0,1,6,406,-312.43413649357785,-200.06476539738918,-223.87313045071514,371.0,-2.57203672931001,35.62703375547726,0.01
7171.0,1,7,490,-374.02846308678835,-237.38514865284856,-267.32844444438507,443.0,-2.5760688709767297,35.62703375547726,0.01
7171.0,1,8,573,-435.06717941901195,-273.7015699487039,-310.18449529192844,514.0,-2.580049125436641,35.62703375547726,0.01
7171.0,-1,1,11,-27.665666095014195,-18.443790812064154,-20.062681637409067,33.25,-2.5535897143346302,35.62703375547726,0.01
7171.0,-1,2,31,-42.00030691119969,-28.03969007255664,-30.47115411020122,50.49999999999999,-2.5529394778606833,35.62703375547726,0.01
7171.0,-1,3,75,-73.51244314206126,-49.27647210672871,-53.400073678028264,88.50000000000001,-2.5510687311625433,35.62703375547726,0.01
7171.0,-1,4,115,-101.630700043139,-68.3918913961407,-73.91562466731716,122.49999999999999,-2.549255962105717,35.62703375547726,0.01
7171.0,-1,5,321,-246.41977297714934,-169.34667249724797,-180.4214810683046,298.99999999999994,-2.5394897424373126,35.62703375547726,0.01
7171.0,-1,6,406,-304.91003285659303,-211.35484821359398,-223.87313045071528,371.0,-2.5354645060707903,35.62703375547726,0.01
7171.0,-1,7,490,-363.06338900596666,-253.83848322014157,-267.32844444438535,442.99999999999994,-2.531432364404071,35.62703375547726,0.01
7171.0,-1,8,573,-420.0762741453103,-296.19575267075345,-310.1844952919286,514.0000000000001,-2.5274521099441594,35.62703375547726,0.01
7172.0,1,1,11,12.103299576803487,-30.96889793573786,23.76755100578134,33.25,-1.1982277295943335,2.9033028925106583,0.01
7172.0,1,2,33,18.00637269797308,-47.18072214646242,36.10050855681878,50.5,-1.2062110771736676,2.9033028925106583,0.01
7172.0,1,3,79,29.647605317098684,-83.38626684869364,63.288538854842535,88.50000000000001,-1.2291898336904505,2.9033028925106583,0.01
7172.0,1,4,121,38.45397177626055,-116.3079621291275,87.6508691331435,122.5,-1.2514879484276697,2.9033028925106583,0.01
7172.0,1,5,341,58.85528187586378,-293.1502273499249,215.21921022853496,299.00000000000006,-1.3726620964194243,2.9033028925106583,0.01
7172.0,1,6,432,54.481677215322314,-366.97785607282276,268.1072928847963,371.0,-1.4234124450424706,2.9033028925106583,0.01
7172.0,1,7,524,42.398795228115304,-440.9663730526448,321.7194130520018,443.0,-1.4749412637052408,2.9033028925106583,0.01
7172.0,1,8,617,22.68211936925243,-513.499290613842,375.47205176155074,514.0,-1.5266533551063322,2.9033028925106583,0.01
7172.0,-1,1,11,12.225288862500346,-30.920944555890028,23.76755100578134,33.25,-1.194285592312835,2.9033028925106583,0.01
7172.0,-1,2,33,18.9420553399865,-46.812909966128885,36.10050855681878,50.5,-1.1863022447335012,2.9033028925106583,0.01
7172.0,-1,3,79,35.071695552092194,-81.25408402721278,63.28853885484251,88.5,-1.163323488216719,2.9033028925106583,0.01
7172.0,-1,4,121,51.04116799831753,-111.35999806648492,87.65086913314349,122.5,-1.141025373479499,2.9033028925106583,0.01
7172.0,-1,5,341,156.52432250693047,-254.7570145525858,215.21921022853505,299.0,-1.0198512254877445,2.9033028925106583,0.01
7172.0,-1,6,432,210.00120224027296,-305.84390636015615,268.1072928847965,371.0,-0.9691008768646981,2.9033028925106583,0.01
7172.0,-1,7,524,269.2332692923689,-351.7988725197152,321.719413052002,443.00000000000006,-0.9175720582019277,2.9033028925106583,0.01
7172.0,-1,8,617,333.06447465947406,-391.48953462360714,375.47205176155086,513.9999999999999,-0.8658599668008363,2.9033028925106583,0.01
7173.0,1,1,42,15.76928971258685,29.272717707115998,142.60893288020196,33.25,1.0766680834821956,19.067125448188666,0.01
7173.0,1,2,118,24.004356661865756,44.43017962207605,216.5943552021253,50.50000000000001,1.0754529372822001,19.067125448188666,0.01
7173.0,1,3,286,42.33898349944375,77.71525253278038,379.5794813571176,88.49999999999999,1.0719570411347792,19.067125448188666,0.01
7173.0,1,4,436,58.968838949519174,107.37283656933755,525.4132884801916,122.5,1.0685698371732761,19.067125448188666,0.01
7173.0,1,5,1213,148.6912121617509,259.406868501721,1282.6115509507667,299.0,1.0503181823461127,19.067125448188666,0.01
7173.0,1,6,1531,186.9131390075696,320.47539447879143,1591.60876759143,371.0,1.0427936840177365,19.067125448188666,0.01
7173.0,1,7,1848,226.06594906436746,380.9766222140498,1900.697075254448,443.0,1.0352547306969624,19.067125448188666,0.01
7173.0,1,8,2162,265.58087745842795,440.0713550418971,2205.599027047993,514.0,1.0278109105358477,19.067125448188666,0.01
7173.0,-1,1,42,15.751717087656088,29.282177323253187,142.6089328802019,33.25,1.07726829374281,19.067125448188666,0.01
7173.0,-1,2,118,23.869600863128536,44.5027207554205,216.5943552021252,50.50000000000001,1.078483439942806,19.067125448188666,0.01
7173.0,-1,3,286,41.55798497396984,78.13567613391015,379.5794813571176,88.5,1.081979336090227,19.067125448188666,0.01
7173.0,-1,4,436,57.15709589812581,108.34812591130706,525.4132884801916,122.5,1.0853665400517303,19.067125448188666,0.01
7173.0,-1,5,1213,134.66021064324198,266.9599739090445,1282.6115509507683,299.00000000000006,1.103618194878894,19.067125448188666,0.01
7173.0,-1,6,1531,164.58959332335166,332.492504832295,1591.6087675914316,371.0,1.111142693207271,19.067125448188666,0.01
7173.0,-1,7,1848,193.5328420101446,398.4896975625297,1900.6970752544498,443.0,1.1186816465280445,19.067125448188666,0.01
7173.0,-1,8,2162,221.10263671079892,464.0146808448332,2205.599027047993,514.0,1.1261254666891587,19.067125448188666,0.01
7174.0,1,1,13,17.156144871165715,28.482085477709916,-31.99924161362985,33.24999999999999,1.0286516895628,0.5871371115738628,0.01
7174.0,1,2,37,27.75158733898383,42.191224207964765,-48.680802610952064,50.49999999999999,0.9889871080573568,0.5871371115738628,0.01
7174.0,1,3,91,56.88228056413781,67.79864421817527,-86.11096417221242,88.5,0.8727298634988673,0.5871371115738628,0.01
7174.0,1,4,141,89.16547687380321,83.99861745211801,-120.95470256464955,122.5,0.7555690761124342,0.5871371115738628,0.01
7174.0,-1,1,13,16.596561435513077,28.811744975222172,-31.999241613629852,33.25,1.048184879747614,0.5871371115738628,0.01
7174.0,-1,2,37,23.45174658496921,44.72432874973514,-48.68080261095207,50.50000000000001,1.0878494612530576,0.5871371115738628,0.01
